timestamp,open,high,low,close,volume,atr,atr_pct,rolling_body,ema20,ema50,ema200,sma200,ema50_slope,ema20_slope,rsi,macd,macd_signal,macd_hist,adx,bb_mid,bb_upper,bb_lower,bb_width,atr_pct_rank,bb_width_rank,bbwp,swing_high_20,swing_low_20,range_pos,volume_sma20,bbwp_low_streak
2025-07-13 12:00:00+00:00,2964.57,3020.31,2958.92,2992.43,129614.6883,,,,2992.43,2992.43,2992.43,,,,50.0,0.0,0.0,0.0,,,,,,,,,,,0.5458543736764918,,0
2025-07-13 16:00:00+00:00,2992.43,3010.65,2962.65,2989.45,59449.3596,,,,2992.1461904761904,2992.3131372549014,2992.4003482587063,,,,0.0,-0.2377207977206126,-0.04754415954412253,-0.19017663817649008,,,,,,,,,,,0.5583333333333277,,0
2025-07-13 20:00:00+00:00,2989.46,2998.92,2940.24,2972.03,72759.0144,,,,2990.2303628117916,2991.5177201076503,2992.1976582262814,,,,0.0,-1.8108898466725805,-0.40021329696981417,-1.4106765497027662,,,,,,,,,,,0.5417518745739649,,0
2025-07-14 00:00:00+00:00,2972.03,3051.26,2962.81,3037.36,125331.2348,,,,2994.718899686859,2993.315456574017,2992.6470347613435,,0.29515219133903275,0.7629665622863891,55.61014166717338,2.1887171929988654,0.11757280102392176,2.0711443919749435,,,,,,,,,,,0.8428490672696434,,0
2025-07-14 04:00:00+00:00,3037.35,3065.57,3016.91,3045.02,176067.3527,,,,2999.509480669063,2995.3430857279773,2993.168158793569,,1.0099828243586064,2.4544300642908943,58.522641359364314,5.908423936981308,1.275743028215399,4.632680908765908,,,,,,,,,,,0.5776818742293455,,0
2025-07-14 08:00:00+00:00,3045.02,3083.0,3023.08,3051.72,153682.6878,,,,3004.4819110815333,2997.5539451111936,2993.750764178708,,2.012075001181074,4.75051608991392,60.93687778365871,9.289864560477781,2.8785673346678755,6.411297225809905,,,,,,,,,,,0.4779706275033351,,0
2025-07-14 12:00:00+00:00,3051.71,3068.33,2993.2,3012.49,173256.291,,,,3005.244586216625,2998.139672753892,2993.937224236631,,1.6080720599582794,3.5085621765886876,44.576237293557455,8.703815310391292,4.0436169298125595,4.660198380578732,,,,,,,,,,,0.2567549580726732,,0
2025-07-14 16:00:00+00:00,3012.48,3029.96,2983.0,3000.33,121773.2371,,,,3004.7765303864703,2998.2255679400137,2994.00083394572,,0.9608274040121311,1.75568323913573,40.909775611547694,7.175442646529518,4.669982073155952,2.5054605733735666,,,,,,,,,,,0.36903747870527925,,0
2025-07-14 20:00:00+00:00,3000.35,3018.88,2980.97,3013.62,65441.8462,,,,3005.618765587759,2998.829271158052,2994.1960495283497,,0.42510868228616044,0.37895150207517264,46.12537355250393,6.956399190267348,5.1272654965782305,1.8291336936891174,,,,,,,,,,,0.8612503297282993,,0
2025-07-15 00:00:00+00:00,3013.61,3023.2,2932.46,2951.8,137032.5847,,,,3000.493168865115,2996.984986014599,2993.7741982892617,,-0.38489557976420957,-1.5838057838366997,31.983585644573395,1.7739987707991531,4.456612151422415,-2.6826133806232617,,,,,,,,,,,0.21313643376680838,,0
2025-07-15 04:00:00+00:00,2951.79,2995.89,2934.83,2977.49,98226.7001,,,,2998.3023908779614,2996.2204767591247,2993.612166465488,,-0.6683637269629799,-2.15804650283629,40.19007595459439,-0.25715823899236057,3.5138580733394598,-3.7710163123318203,,,,,,,,,,,0.6986570586308531,,0
2025-07-15 08:00:00+00:00,2977.5,2989.25,2958.84,2981.11,60092.5512,,,,2996.6650203181557,2995.6279090430808,2993.4877667991645,,-1.0671207049904297,-2.9845817565343773,41.26546695494833,-1.556815061604084,2.499723446350751,-4.056538507954835,,,,,,,,,,,0.7323248931272637,,0
2025-07-15 12:00:00+00:00,2981.12,3067.43,2967.0,3039.93,244113.4454,,,,3000.7854945735694,2997.365245943352,2993.949878572307,,0.12675330958427367,0.09744190281814251,55.32224092807404,2.134870505427898,2.4267528581661804,-0.29188235273828234,,,,,,,,,,,0.7261774370208101,,0
2025-07-15 16:00:00+00:00,3039.94,3097.32,3032.35,3040.88,223763.2107,62.33642857142864,0.020499470078210465,,3004.6040188998963,2999.07170688675,2994.4168449546723,,0.950410042541686,2.100542673978301,55.50745019171199,5.078671214579117,2.9571365294487677,2.1215346851303494,,,,,,,,,,,0.13129136524550047,,0
2025-07-15 20:00:00+00:00,3040.87,3144.14,3029.63,3137.89,100355.2456,66.13071428571435,0.021074898828739808,,3017.297921861811,3004.515561518642,2995.844438537213,,2.9625508251870087,6.877633847885136,69.43937534904185,15.065880645228845,5.378885352604783,9.686995292624061,,,,,,,,,,,0.9454196140075102,,0
2025-07-16 00:00:00+00:00,3137.9,3152.53,3103.17,3115.99,107060.7869,66.22785714285722,0.021254194378947693,,3026.6971673987814,3008.887108125754,2997.039916760724,,3.8406207274673156,8.63722427507067,64.52714649974268,20.971917884111463,8.49749185890612,12.474426025205343,,,,,,,,,,,0.259724473257692,,0
2025-07-16 04:00:00+00:00,3116.0,3175.0,3101.0,3162.45,110053.9263,67.32214285714291,0.02128797067373173,,3039.6260085988974,3014.909182316901,2998.6857882357417,,5.279158476717082,11.673996566333699,69.46257606284135,29.066369648089676,12.61126741674283,16.455102231346846,,,,,,,,,,,0.830405405405403,,0
2025-07-16 08:00:00+00:00,3162.44,3173.47,3143.81,3150.5,97381.3174,63.122857142857164,0.020035821978370786,,3050.185436351383,3020.2264692848657,3000.1963774075257,,5.236969255407985,10.962504829857304,66.88488880078975,34.1236595526525,16.913745843924765,17.209913708727733,,,,,,,,,,,0.22555630478759567,,0
2025-07-16 12:00:00+00:00,3150.49,3265.44,3147.46,3244.49,278582.4246,68.07428571428571,0.020981505788054737,,3068.6906328893465,3029.021117548204,3002.627159721879,,6.7113364741500545,13.997821830188363,74.80445682164427,45.194827887536576,22.56996225264713,22.624865634889446,,,,,,,,,,,0.8224275300898435,,0
