timestamp,open,high,low,close,volume,atr,atr_pct,rolling_body,ema20,ema50,ema200,sma200,ema50_slope,ema20_slope,rsi,macd,macd_signal,macd_hist,adx,bb_mid,bb_upper,bb_lower,bb_width,atr_pct_rank,bb_width_rank,bbwp,swing_high_20,swing_low_20,range_pos,volume_sma20,bbwp_low_streak
2025-12-04 12:00:00+00:00,908.88,916.13,901.78,910.76,27564.679,,,,910.76,910.76,910.76,,,,50.0,0.0,0.0,0.0,,,,,,,,,,,0.6257839721254358,,0
2025-12-04 16:00:00+00:00,910.76,912.43,886.79,898.52,36222.626,,,,909.5942857142857,910.2800000000001,910.638208955224,,,,0.0,-0.9764102564103041,-0.19528205128206083,-0.7811282051282433,,,,,,,,,,,0.4574882995319822,,0
2025-12-04 20:00:00+00:00,898.52,904.18,896.0,899.92,15197.653,,,,908.672925170068,909.8737254901962,910.5315601098985,,,,0.8721654622476649,-1.6185959529549336,-0.4799448316166354,-1.1386511213382982,,,,,,,,,,,0.4792176039119784,,0
2025-12-05 00:00:00+00:00,899.92,907.06,899.4,901.81,11131.427,,,,908.0193132491091,909.5575009611689,910.4447784172627,,-0.4008330129436975,-0.913562250296953,2.113362546256397,-1.9525181259975852,-0.7744594904928255,-1.1780586355047598,,,,,,,,,,,0.31462140992166815,,0
2025-12-05 04:00:00+00:00,901.8,907.92,898.37,901.65,15682.532,,,,907.4127119872892,909.2474028842604,910.3572681842552,,-0.3441990385798969,-0.7271912423321586,2.110952826614451,-2.204650676090978,-1.0604977276124559,-1.144152948478522,,,,,,,,,,,0.3434554973821977,,0
2025-12-05 08:00:00+00:00,901.64,902.32,889.53,894.09,21814.714,,,,906.1438822742141,908.652994928015,910.1954048192378,,-0.40691018739372947,-0.843014298617959,1.995191475244269,-2.980143122162872,-1.4444268065225392,-1.5357163156403326,,,,,,,,,,,0.3565285379202527,,0
2025-12-05 12:00:00+00:00,894.09,900.18,884.59,888.87,36541.041,,,,904.4987506290508,907.8771912053478,909.9832117364593,,-0.5601032519403665,-1.1735208733527618,1.917020555763429,-3.970171185357003,-1.9495756822894321,-2.020595503067571,,,,,,,,,,,0.2745349583066065,,0
2025-12-05 16:00:00+00:00,888.86,889.39,870.18,883.69,42934.256,,,,902.5169648548556,906.9286739031772,909.7215877390817,,-0.7729096603610515,-1.6319157108111995,1.8399802936666845,-5.113809454977968,-2.582422436827139,-2.531387018150829,,,,,,,,,,,0.7032795419052618,,0
2025-12-05 20:00:00+00:00,883.69,885.15,878.5,883.57,9390.029,,,,900.712492011536,906.0126474756016,909.4613729357078,,-0.8801158174711267,-1.8104634208926882,1.8381373794585159,-5.961117963028755,-3.2581615420674623,-2.702956420961293,,,,,,,,,,,0.7624060150376041,,0
2025-12-06 00:00:00+00:00,883.57,888.52,881.11,887.54,11469.471,,,,899.4579689628183,905.2882299275387,909.2432498219197,,-0.8629870926030208,-1.6802605554108443,5.2203506431889934,-6.2403355352846575,-3.8545963407109016,-2.385739194573756,,,,,,,,,,,0.8677462887989174,,0
