timestamp,open,high,low,close,volume,atr,atr_pct,rolling_body,ema20,ema50,ema200,sma200,ema50_slope,ema20_slope,rsi,macd,macd_signal,macd_hist,adx,bb_mid,bb_upper,bb_lower,bb_width,atr_pct_rank,bb_width_rank,bbwp,swing_high_20,swing_low_20,range_pos,volume_sma20,bbwp_low_streak
2024-05-23 00:00:00+00:00,40.01,40.47,36.37,38.52,3125908.9,2.4464285714285716,0.0635106067349058,,36.239937005940504,35.02944489191636,34.28845896338867,,0.20578644309619185,0.41758814753029583,70.82104219627342,1.4077910365754818,0.7743680610717872,0.6334229755036945,,,,,,,,,,,0.5243902439024403,,0
2024-05-24 00:00:00+00:00,38.52,39.0,36.91,38.01,1363527.65,2.3892857142857147,0.06285939790280755,,36.408514433946166,35.14632940595886,34.32548922245943,,0.15601704009895437,0.27654800649566386,68.80613797493177,1.3663251969710473,0.8927594882516394,0.47356570871940784,,,,,,,,,,,0.5263157894736841,,0
2024-05-25 00:00:00+00:00,38.01,38.72,37.71,38.28,735441.75,2.391428571428572,0.06247201074787283,,36.58675115452272,35.26921844886243,34.36483758840511,,0.12741506467023575,0.19560692651194955,69.30404867821694,1.3398055198226047,0.9821686945658326,0.3576368252567721,,,,,,,,,,,0.5643564356435657,,0
2024-05-26 00:00:00+00:00,38.28,38.31,36.46,36.76,892477.39,2.4364285714285723,0.06627934089849218,,36.60325104456818,35.32768047047567,34.38867005021202,,0.09941185951976905,0.12110467954255928,63.18914909470874,1.1825059947653074,1.0222361546057275,0.1602698401595799,,,,,,,,,,,0.1621621621621605,,0
2024-05-27 00:00:00+00:00,36.76,38.95,36.65,38.26,1355234.36,2.4657142857142866,0.0644462698827571,1.2804999999999995,36.761036659371214,35.442673393202114,34.42719074622981,,0.09878132908108483,0.11750740847501599,66.34497472305668,1.1654478939965998,1.050878502483902,0.11456939151269774,,36.150999999999996,41.64821039303237,30.65378960696762,0.304124942216391,,,,41.8,31.35,0.6999999999999984,1766562.0335000001,0
2024-05-28 00:00:00+00:00,38.27,38.4,36.53,37.02,1944227.48,2.4664285714285725,0.06662421856911324,1.2784999999999997,36.785699834669195,35.50452933856674,34.45298984328225,,0.07843696323476952,0.06631622671549071,61.640426881040064,1.0398844487334031,1.0486796917338024,-0.008795243000399244,,36.301,41.7164900638427,30.885509936157305,0.2983658887547283,,,,41.8,31.35,0.26203208556149876,1755888.857,0
2024-05-29 00:00:00+00:00,37.02,37.5,36.14,36.2,1410140.99,2.3178571428571435,0.06402920284135755,1.267,36.729918898034036,35.531802697838636,34.47037302892124,,0.0680407424543219,0.04222261782195128,58.67725726038718,0.864244889638492,1.0117927313147403,-0.14754784167624835,,36.3575,41.742406293471944,30.97259370652806,0.2962198332378157,,,,41.8,31.35,0.04411764705882522,1747594.387,0
2024-05-30 00:00:00+00:00,36.2,37.09,35.3,35.98,1589093.3,2.355714285714287,0.06547288175970782,1.2100000000000002,36.658498050602226,35.54937906262928,34.48539419281257,,0.0355685564757214,-0.03417953625632938,57.87342839581731,0.6992367463061413,0.9492815343130205,-0.25004478800687924,,36.471000000000004,41.714790914776714,31.227209085223294,0.28755948094522826,,,,41.8,31.35,0.37988826815642307,1713952.9225,0
2024-05-31 00:00:00+00:00,35.98,36.79,35.2,36.02,1109882.27,2.231428571428572,0.06194971047830572,1.2010000000000005,36.59768871244963,35.56783478566343,34.500663902336825,,0.021101815698896093,-0.06267037407318791,57.98612440336527,0.5651792351904206,0.8724610744885006,-0.30728183929808006,,36.597500000000004,41.657339294306745,31.53766070569326,0.2765128379974994,,,,41.8,31.35,0.5157232704402529,1710301.886,0
2024-06-01 00:00:00+00:00,36.04,36.22,35.7,35.76,480351.19,2.1742857142857153,0.06080217321828063,1.1975000000000005,36.51790883507347,35.57537067642173,34.51319460977626,,0.01452265952769712,-0.0706700209868553,56.920222967983435,0.4329668918924483,0.7845622379692903,-0.35159534607684195,,36.7285,41.54105496209216,31.91594503790783,0.26206106767726245,,,,41.8,31.35,0.11538461538460698,1699906.5375,0
2024-06-02 00:00:00+00:00,35.76,36.18,34.77,34.91,948549.12,2.104285714285715,0.060277448131931116,1.2060000000000006,36.36477466030457,35.54927770871891,34.5171429221168,,-3.378463678889906e-05,-0.09790779676588575,53.46038838961191,0.25664135920153086,0.6789780622157384,-0.42233670301420756,,36.851,41.31842549197139,32.38357450802861,0.24245884735672793,,,,41.8,31.35,0.09929078014183958,1645431.8295,0
2024-06-03 00:00:00+00:00,34.91,36.27,34.56,35.03,1502543.1,1.8550000000000004,0.05295461033399944,1.1680000000000006,36.23765326408508,35.52891387700445,34.52224597761813,,-0.012973636219660042,-0.1200118161215163,53.88653934031262,0.1251425360482301,0.5682109569822368,-0.44306842093400667,23.892680894035465,37.0235,40.855153621308204,33.19184637869179,0.2069849485493379,,,,41.8,31.35,0.27485380116958985,1632068.5280000002,0
2024-06-04 00:00:00+00:00,35.03,36.29,34.41,36.06,1295062.99,1.8635714285714289,0.051679740115680224,1.0655000000000008,36.22073390560079,35.549740783788586,34.53754701266671,,-0.00854329754438036,-0.09905830982422732,57.48505189604347,0.10285550895037687,0.47513986737586483,-0.37228435842548796,26.13488313623771,37.0935,40.79219550261341,33.39480449738659,0.19942553291619347,,,,41.8,33.75,0.877659574468087,1586995.3905,0
2024-06-05 00:00:00+00:00,36.07,36.91,35.93,36.57,1320551.18,1.747142857142857,0.04777530372280167,1.0805000000000011,36.25399734316262,35.58975094913021,34.557770425475994,,0.013491080137100653,-0.03692577238065079,59.18348656298963,0.12490578106515215,0.4050930501137223,-0.28018726904857016,27.73071628563711,37.199,40.696300613179744,33.70169938682025,0.18803196930991406,,,,41.8,34.26,0.6530612244897985,1580568.311,0
2024-06-06 00:00:00+00:00,36.58,37.2,35.72,35.89,1130097.72,1.5600000000000003,0.04346614655893007,1.0160000000000011,36.219330929528084,35.60152542171334,34.5710264411429,,0.024203848236297176,-0.006107444852332833,55.97273193666564,0.08651319333667118,0.3413770787583121,-0.2548638854216409,29.56253726684011,37.172000000000004,40.702478422924706,33.6415215770753,0.18995364376007218,,,,41.8,34.41,0.1148648648648657,1526703.5344999998,0
2024-06-07 00:00:00+00:00,35.89,36.89,30.9,33.51,2946397.48,1.8385714285714287,0.0548663511958051,1.0945000000000011,35.96129941243017,35.51950481694027,34.5604689641166,,-0.010078655616105436,-0.08647816439020535,46.47029987271169,-0.13440992460828483,0.2462196780849927,-0.3806296026932775,33.562232502622344,36.9855,40.87652327225927,33.094476727740734,0.21040803948894934,,,,41.8,30.9,0.43572621035058406,1613423.771,0
2024-06-08 00:00:00+00:00,33.51,33.73,31.92,32.27,1168309.91,1.8957142857142857,0.05874540705653193,1.075000000000001,35.60974708743682,35.39207325549163,34.537678228155244,,-0.06589256454619392,-0.2147500852419313,42.428750212377764,-0.40488347941293057,0.11599904658540806,-0.5208825259983386,37.4616907487831,36.819,41.21222876110139,32.42577123889861,0.23863922220056982,,,,41.8,30.9,0.19337016574585766,1616390.542,0
2024-06-09 00:00:00+00:00,32.27,33.02,32.04,32.98,601496.64,1.8335714285714286,0.05559646539027983,0.8840000000000007,35.35929498387141,35.29748214743314,34.52217894230296,,-0.10134775809339895,-0.28667864855222547,45.35904986773639,-0.5555407262893581,-0.01830890798954518,-0.5372318182998129,41.608884279285874,36.4615,40.883841723090775,32.03915827690923,0.24257596221169037,,,,41.8,30.9,0.9591836734693815,1503776.475,0
2024-06-10 00:00:00+00:00,32.99,33.47,32.02,32.28,1131273.21,1.7728571428571425,0.054921224995574426,0.8660000000000008,35.06602879493127,35.179149514200475,34.49986870407109,,-0.11345176757993158,-0.2984235391663006,43.03344023500506,-0.7230865382148792,-0.159264434034612,-0.5638221041802672,45.270495447955675,36.015499999999996,40.21949546797291,31.81150453202708,0.2334547885201048,,,,41.8,30.9,0.17931034482758537,1408369.955,0
2024-06-11 00:00:00+00:00,32.28,32.38,30.59,31.55,1847318.93,1.7671428571428571,0.05601086710436948,0.8430000000000009,34.73116890969972,35.0368299254083,34.4705167766674,,-0.11841444336111095,-0.29285939257903476,40.69042762362322,-0.9043479402851347,-0.30828113528471657,-0.5960668050004181,49.01542963092042,35.593,39.80935462405494,31.376645375945067,0.23692044076391067,,,,40.47,30.59,0.5363128491620108,1394894.2780000002,0
2024-06-12 00:00:00+00:00,31.56,33.99,30.79,33.27,1877715.47,1.8985714285714288,0.05706556743526987,0.8540000000000013,34.59200996591879,34.96754247735307,34.45857133610355,,-0.10997989002669091,-0.2557616726508722,47.889609676722955,-0.8988479226446273,-0.4263944927566987,-0.4724534298879286,51.82996851910251,35.3305,39.43171150265061,31.229288497349394,0.2321626641372529,,,,39.0,30.59,0.7750000000000006,1332484.6065,0
2024-06-13 00:00:00+00:00,33.27,33.44,30.92,30.99,1377426.4,1.9507142857142852,0.06294657262711473,0.9425000000000013,34.248961397736046,34.81156041941766,34.424058188480636,,-0.12252969826093836,-0.2723557990650747,40.81684957374914,-1.0661758527251948,-0.5543507647503979,-0.5118250879747969,54.92735269393402,34.9795,39.31031723174008,30.648682768259924,0.24762030513529795,,,,38.95,30.59,0.027777777777776524,1333179.5440000002,0
2024-06-14 00:00:00+00:00,31.0,32.21,29.29,30.29,2200667.62,2.0457142857142854,0.06753761260199027,0.9645000000000012,33.87191745509452,34.634244324538535,34.38292328113257,,-0.13419520028992102,-0.2864171515350667,38.916517590841266,-1.2409635375150998,-0.6916733193033383,-0.5492902182117615,56.94243666468088,34.58,39.09889599931571,30.06110400068429,0.26135893576146385,,,,38.95,29.29,0.34246575342465735,1406440.8375,0
2024-06-15 00:00:00+00:00,30.29,30.65,29.91,30.01,647613.47,2.0614285714285714,0.06869138858475746,0.902500000000001,33.50411579270457,34.45290140985075,34.33941160669344,,-0.17154702250077256,-0.3626313910714079,38.15137070085737,-1.38609960351841,-0.8305585761463528,-0.5555410273720573,58.9029648340924,34.2425,39.07335205517073,29.41164794482927,0.28215533650701496,,,,38.95,29.29,0.13513513513513734,1394197.6415000001,0
2024-06-16 00:00:00+00:00,30.01,30.48,29.66,30.08,951476.4,2.0192857142857146,0.06713050911854104,0.8310000000000007,33.1780095267327,34.28141508005269,34.29702940165171,,-0.17671511312165697,-0.356983957001115,38.477036972346994,-1.478430144079205,-0.9601328897329233,-0.5182972543462816,60.67556344993095,33.8335,38.61706517562723,29.04993482437277,0.2827709326925817,,,,38.4,29.29,0.5121951219512171,1374009.7435,0
2024-06-17 00:00:00+00:00,30.07,30.35,27.29,28.47,1975971.78,2.115714285714286,0.07431381403984146,0.8485000000000008,32.72962766704387,34.053516449462386,34.239049009595476,,-0.19357595835871658,-0.38076326268354893,34.03772426477235,-1.66235372834673,-1.1005770574556848,-0.5617766708910452,60.32380973590722,33.406,38.50811679496594,28.303883205034055,0.30546110249451863,,,,37.5,27.29,0.38562091503267937,1375596.9585000002,0
2024-06-18 00:00:00+00:00,28.47,28.54,24.94,26.6,2809030.18,2.2385714285714284,0.08415682062298603,0.9010000000000007,32.14585360351588,33.761221686738374,34.16303857168906,,-0.2305599077041265,-0.4527540630628953,29.745038772536986,-1.9366829897717501,-1.267798243918898,-0.6688847458528522,58.796253151460625,32.926,38.68533621906296,27.166663780937043,0.34983515878411947,,,,37.2,24.94,0.4611111111111114,1445541.418,0
2024-06-19 00:00:00+00:00,26.6,27.67,26.38,26.94,1296859.97,2.260714285714286,0.08391664015272034,0.9070000000000004,31.650058022228656,33.49372279706236,34.09116754112499,,-0.2625640943301093,-0.5093171681680152,31.438102773204122,-2.1024203542526436,-1.4347226659856473,-0.6676976882669963,58.81808980629473,32.474000000000004,38.629467915858044,26.31853208414196,0.3791013066365733,,,,37.2,24.94,0.4341085271317838,1430929.7515,0
2024-06-20 00:00:00+00:00,26.95,28.89,26.67,27.58,1873349.75,2.3135714285714286,0.08388583859939916,0.9365,31.26243344868307,33.261812099138346,34.02637980439738,,-0.2639014501080131,-0.4890647394536008,34.63148382626211,-2.1572582283701216,-1.5792297784625422,-0.5780284499075794,59.91002686871978,32.052,38.33969759551391,25.764302404486088,0.39234354146473926,,,,37.2,24.94,0.4099099099099086,1469103.1254999998,0
2024-06-21 00:00:00+00:00,27.58,28.03,26.93,27.48,1411878.18,1.9642857142857142,0.07148055728841754,0.9274999999999999,30.90220169166563,33.03507436976037,33.961241696890944,,-0.24204910565933346,-0.41455063728341673,34.36217334795158,-2.183615443381022,-1.7001069114462384,-0.4835085319347838,57.90438483844723,31.637999999999998,37.98776866549191,25.288231334508083,0.4014013948727426,,,,37.2,24.94,0.5,1515679.475,0
2024-06-22 00:00:00+00:00,27.48,27.5,24.52,25.61,3754180.61,2.047857142857143,0.07996318402409774,0.9784999999999998,30.398182482935574,32.74389498271095,33.878144764583574,,-0.24994260478380426,-0.4172918464310271,29.709488687866497,-2.328554965758439,-1.8257965223086787,-0.5027584434497603,56.62648261302314,31.173000000000002,37.866661101920855,24.479338898079153,0.42945248143719567,,,,37.2,24.52,0.36577181208053683,1655961.0495,0
2024-06-23 00:00:00+00:00,25.62,26.15,24.12,25.09,2992605.46,2.1228571428571428,0.0846096908273074,0.9989999999999997,29.892641294084566,32.44374223829091,33.790700538070304,,-0.27268995361581244,-0.45659738486616774,28.55177151748886,-2.4570568141651528,-1.9520485806799737,-0.5050082334851791,55.738598081102715,30.676,37.634682270902175,23.717317729097825,0.45368902535546846,,,,37.2,24.12,0.47783251231527096,1730464.1675,0
2024-06-24 00:00:00+00:00,25.08,25.25,23.51,24.8,3210819.75,2.1435714285714287,0.08643433179723503,0.9614999999999995,29.407627837505082,32.143987640710876,33.701240831223835,,-0.2970289096831659,-0.4981912847201831,27.898832437298893,-2.5528681562027167,-2.0722124957845223,-0.4806556604181944,55.08555659545016,30.113,37.05957840803277,23.166421591967225,0.4613674099580097,,,,37.2,23.51,0.7413793103448277,1826252.0055,0
2024-06-25 00:00:00+00:00,24.79,25.79,24.58,25.4,1484143.35,2.1021428571428573,0.08276152980877391,0.9669999999999994,29.02594899583793,31.879517537153585,33.61864141996788,,-0.28812581518578756,-0.4574111623658818,31.39454862331138,-2.5509782600076143,-2.1679656486291408,-0.38301261137847353,53.38929899565356,29.554499999999997,36.09976096138506,23.009239038614933,0.4429282147480122,,,,37.2,23.51,0.6776859504132229,1834431.614,0
2024-06-26 00:00:00+00:00,25.4,26.66,25.28,25.82,2304629.01,1.9721428571428568,0.07638043598539336,0.9534999999999997,28.72062052004384,31.64188939844168,33.54104299787865,,-0.26728427994974285,-0.3906735913469082,33.81360139082663,-2.4869223212791702,-2.231756983159147,-0.2551653381200234,54.124777680629116,29.051,35.07253643621222,23.029463563787782,0.4145493398652176,,,,36.89,23.51,0.39130434782608664,1893158.1785,0
2024-06-27 00:00:00+00:00,25.82,28.38,25.36,27.91,2306236.79,2.007857142857143,0.07194042074013411,0.9389999999999995,28.64341856575395,31.495540794581224,33.4850127192928,,-0.21614894870988385,-0.2547364239170437,44.332496815945056,-2.2416714026596907,-2.2337398670592554,-0.007931535600435247,53.79921499435186,28.770999999999997,34.42936093060988,23.112639069390113,0.3933378006054628,,,,33.99,23.51,0.8443708609271526,1861150.1439999999,0
2024-06-28 00:00:00+00:00,27.91,29.09,27.66,27.96,2075840.6,1.9014285714285712,0.06800531371346821,0.8794999999999998,28.578331083301194,31.3568921359702,33.43003746835456,,-0.17420846706112889,-0.1492059708455784,44.55950259144517,-2.0199885302067067,-2.190989599688746,0.1710010694820392,51.91975243110714,28.555500000000002,33.97606308980221,23.134936910197798,0.37965107175865986,,,,33.99,23.51,0.20979020979021032,1906526.6785,0
2024-06-29 00:00:00+00:00,27.96,28.68,27.57,27.76,1083357.0,1.9278571428571427,0.06944730341704404,0.8540000000000001,28.50039478965346,31.215837542402742,33.37361918508736,,-0.14201728534631286,-0.07340857679679402,43.790270373846084,-1.8392399716728143,-2.1206396740855595,0.28139970241274526,50.07601337077388,28.2945,33.30524834205113,23.28375165794887,0.3541853252081592,,,,33.99,23.51,0.17117117117117242,1930619.6965,0
2024-06-30 00:00:00+00:00,27.77,29.57,27.4,29.36,1537329.37,2.0242857142857145,0.06894706111327366,0.898,28.582261952543604,31.143059599563422,33.333682675783,,-0.11749373167260065,-0.02038553773678231,51.06783736747826,-1.5490325258508442,-2.0063182444386163,0.4572857185877721,47.78397374350063,28.148500000000002,32.829612216017374,23.46738778398263,0.3326011841495903,,,,33.99,23.51,0.9032258064516125,1950922.5044999998,0
2024-07-01 00:00:00+00:00,29.36,30.12,28.81,28.83,1691942.47,1.8992857142857142,0.06587879688816213,0.8880000000000001,28.605856052301355,31.0523513799727,33.28886991283989,,-0.10151358533250014,0.009174989666720515,48.81331976332295,-1.3462884298267852,-1.87431228151625,0.5280238516894649,44.12614005273423,28.0125,32.428027029400695,23.596972970599303,0.315254049399425,,,,33.99,23.51,0.015267175572518731,1943153.6815000002,0
2024-07-02 00:00:00+00:00,28.83,28.91,28.09,28.71,1535912.34,1.7007142857142858,0.05923769716873165,0.8084999999999998,28.61577452351075,30.960494463111026,33.243309018184775,,-0.0851143597639054,0.03845991128576406,48.2934619648019,-1.1816736716332699,-1.7357845595396542,0.5541108879063843,41.17635767708324,27.784499999999998,31.467053319012244,24.10194668098775,0.2650796896839782,,,,33.44,23.51,0.7560975609756108,1926063.525,0
2024-07-03 00:00:00+00:00,28.72,28.97,26.43,26.51,2084008.75,1.7899999999999998,0.06752168992832892,0.8049999999999994,28.415224568890682,30.78596526847922,33.17631091850134,,-0.11903144369473395,-0.05567912788430718,39.90312751492882,-1.2147342038562066,-1.6315744884029648,0.41684028454675826,36.593813240932334,27.560499999999998,30.955893008800338,24.165106991199657,0.24639560304060817,,,,32.21,23.51,0.03149606299212672,1961392.6425,0
2024-07-04 00:00:00+00:00,26.51,26.7,24.28,24.44,2122362.53,1.804285714285714,0.0738251110591536,0.8729999999999993,28.036631752805857,30.537103885401603,33.089382451650586,,-0.17174916485703187,-0.18974143316516626,33.92993737590814,-1.3919214105396307,-1.583643872830298,0.19172246229066725,33.83597613715598,27.268,30.68121024997377,23.85478975002623,0.2503454782143002,,,,30.65,23.51,0.06611570247933896,1957477.3879999998,0
2024-07-05 00:00:00+00:00,24.43,25.44,21.8,25.13,4416833.2,1.9857142857142855,0.0790176794951964,0.8939999999999995,27.759809681110063,30.32506059577801,33.01018461631078,,-0.21181128911100564,-0.28532161413356266,37.299207729421276,-1.4598382088182156,-1.5588827400278817,0.09904453120966616,33.204999373486054,27.024,30.307107642078368,23.740892357921634,0.2429771789578424,,,,30.48,21.8,0.9148351648351642,2145938.3745,0
2024-07-06 00:00:00+00:00,25.13,27.61,24.84,27.41,1273710.29,1.9707142857142854,0.07189763902642413,1.0044999999999997,27.726494473385298,30.210744493982794,32.95446138629774,,-0.19174025816547532,-0.22957669850179485,46.92978704015492,-1.3145327008163292,-1.5100127321855714,0.1954800313692422,29.78036053940985,26.890500000000003,29.85174778109707,23.929252218902935,0.22024490292832546,,,,30.35,21.8,0.9277978339350182,2162050.069,0
2024-07-07 00:00:00+00:00,27.41,27.49,25.46,25.75,1523225.99,1.9707142857142854,0.07653259361997225,1.0074999999999996,27.538256904491462,30.035813337356018,32.8827752033495,,-0.1670968493485283,-0.1661249494381316,41.88548734804495,-1.31813057687393,-1.4716363011232434,0.1535057242493134,26.07850076016586,26.7545,29.659620524721404,23.849379475278596,0.21716873981733198,,,,30.12,21.8,0.1428571428571426,2139412.7794999997,0
2024-07-08 00:00:00+00:00,25.75,27.21,24.53,25.21,3013924.84,2.037857142857143,0.08083526945089817,0.9409999999999996,27.31651815168275,29.84656575549892,32.80642918142563,,-0.1594982800930301,-0.14776384314243765,40.36552355593801,-1.3490049176384389,-1.4471100244262824,0.09810510678784357,22.034402500707035,26.684999999999995,29.671062360543107,23.698937639456883,0.22380081398112145,,,,30.12,21.8,0.253731343283582,2149657.5125,0
2024-07-09 00:00:00+00:00,25.21,26.5,24.71,26.43,2301249.16,2.079285714285714,0.07867142316631533,0.9849999999999997,27.23208785152249,29.71258278469504,32.742982124894034,,-0.16605390309591783,-0.16480220728760267,45.20359718390454,-1.260499003221593,-1.4097878201853447,0.14928881696375162,19.022454284641373,26.659499999999998,29.645103879672494,23.673896120327502,0.22398048573097742,,,,30.12,21.8,0.9608938547486032,2199876.972,0
2024-07-10 00:00:00+00:00,26.43,27.42,25.63,25.75,1444884.87,2.1085714285714285,0.08188626907073508,0.9874999999999996,27.090936627567967,29.557187381373666,32.67340021320355,,-0.15954198532745067,-0.1491067589744984,43.104505098440676,-1.2310371158212554,-1.3740376793125268,0.14300056349127144,15.359534265309831,26.568,29.546983224630722,23.58901677536928,0.22425347972227647,,,,30.12,21.8,0.06703910614525185,2178453.728,0
2024-07-11 00:00:00+00:00,25.75,26.38,25.01,25.21,2064310.7,1.9907142857142854,0.07896526321754405,1.0094999999999996,26.91179980589483,29.38670944484921,32.59913752451496,,-0.1532854368832363,-0.13490611526264,41.45809738246483,-1.2370024505837094,-1.3466306335667635,0.1096281829830541,14.29473665758847,26.454499999999996,29.460035069273225,23.448964930726767,0.22722297297421834,,,,30.12,21.8,0.14598540145985378,2211075.354,0
2024-07-12 00:00:00+00:00,25.19,26.1,24.82,25.96,1236543.8,1.98,0.07627118644067796,0.9544999999999997,26.82115220533342,29.252328682306107,32.53307645461929,,-0.15341803412964458,-0.13697854872969017,44.62186958743669,-1.167750192057614,-1.3108545452649336,0.1431043532073195,14.828878495097717,26.472,29.46086072292643,23.483139277073573,0.22581298903947028,,,,30.12,21.8,0.8906249999999997,2085193.5135000001,0
2024-07-13 00:00:00+00:00,25.97,26.34,25.53,25.86,1755388.94,1.9585714285714284,0.0757374875704342,0.9334999999999996,26.72961390006357,29.11929618496077,32.46667768392656,,-0.14596373213763178,-0.1204409091681325,44.278270154030494,-1.1081622380322393,-1.270316083818395,0.16215384578615555,15.127405385773228,26.5105,29.443725097684098,23.577274902315903,0.22128779899919634,,,,30.12,21.8,0.40740740740740594,2023332.6875,0
2024-07-14 00:00:00+00:00,25.85,26.67,25.6,26.35,1493849.24,1.8799999999999997,0.07134724857685008,0.9444999999999997,26.69346019529561,29.010696334570156,32.40581521940988,,-0.12533770342635128,-0.07277987019973982,46.45403612681331,-1.009759570484924,-1.2182047811517007,0.20844521066677668,16.48111107951183,26.588,29.410761619034524,23.765238380965478,0.21233350526813022,,,,30.12,21.8,0.7009345794392522,1937484.162,0
2024-07-15 00:00:00+00:00,26.35,27.89,26.27,27.82,2252819.9,1.902142857142857,0.06837321556947724,0.9874999999999996,26.800749700505552,28.964002360665443,32.3601852172267,,-0.09610877388022132,-0.00680083494262244,52.45226903166462,-0.8038912745947471,-1.13534207984031,0.3314508052455629,18.139343697791173,26.708999999999996,29.52480426951345,23.893195730486543,0.21085059489411462,,,,30.12,21.8,0.9567901234567899,1975917.9895,0
2024-07-16 00:00:00+00:00,27.83,29.25,26.47,28.01,2956440.06,2.042142857142857,0.0729076350283062,0.9754999999999997,26.9159163956955,28.926590503384446,32.31689979217967,,-0.06423522719210813,0.06210083187731049,53.18227736576211,-0.618280600896238,-1.0319297840514956,0.41364918315525756,17.524212253575318,26.8185,29.658961600737253,23.978038399262747,0.2118285214115072,,,,30.12,21.8,0.5539568345323749,2008508.5420000001,0
