timestamp,open,high,low,close,volume,atr,atr_pct,rolling_body,ema20,ema50,ema200,sma200,ema50_slope,ema20_slope,rsi,macd,macd_signal,macd_hist,adx,bb_mid,bb_upper,bb_lower,bb_width,atr_pct_rank,bb_width_rank,bbwp,swing_high_20,swing_low_20,range_pos,volume_sma20,bbwp_low_streak
2025-07-15 04:00:00+00:00,679.78,683.67,676.77,679.2,26739.527,,,,690.8105401333208,691.3405699323604,691.2928765534269,,-0.37299688090642275,-0.9851493123504724,35.20833492405065,-1.3758307195662383,0.30332475310490514,-1.6791554726711433,,,,,,,,,,,0.35217391304348866,,0
2025-07-15 08:00:00+00:00,679.2,681.05,676.37,680.49,21285.76,,,,689.8276315491951,690.9150573859934,691.1853852444376,,-0.47118000975975366,-1.1652938222853588,37.72609330956773,-2.0096334622118093,-0.15926688995843777,-1.8503665722533715,,,,,,,,,,,0.8803418803418908,,0
2025-07-15 12:00:00+00:00,680.49,687.75,676.81,683.1,43318.807,,,,689.186904734986,690.6085845473269,691.1049336499656,,-0.4091729505534734,-0.9485991725438984,42.58724091945304,-2.275095628532881,-0.5824326376733264,-1.6926629908595547,,,,,,,,,,,0.5749542961608817,,0
2025-07-15 16:00:00+00:00,683.1,688.55,682.74,684.59,23373.037,8.267857142857151,0.012077093067174733,,688.749104284035,690.3725616239024,691.0401084395181,,-0.3226694361526749,-0.6871452830952952,45.21638177382818,-2.3382913927042637,-0.9336043886795139,-1.4046870040247499,,,,,,,,,,,0.31841652323580727,,0
2025-07-15 20:00:00+00:00,684.6,693.21,683.5,689.92,23294.164,8.65285714285715,0.012541826795653336,,688.860618161746,690.3548141092394,691.028963081911,,-0.1867477589179695,-0.32233779581637617,53.43165260960672,-1.9359713630071838,-1.134077783545048,-0.8018935794621358,,,,,,,,,,,0.6611740473738347,,0
2025-07-16 00:00:00+00:00,689.93,693.64,685.93,687.88,15913.339,8.817857142857154,0.012818888676596432,,688.7672259558653,690.2577625755438,690.9976301159218,,-0.11694065726104934,-0.13989292637355297,50.32129297819427,-1.7614360535520746,-1.2595494375464533,-0.5018866160056212,,,,,,,,,,,0.2529182879377479,,0
2025-07-16 04:00:00+00:00,687.87,693.84,685.2,692.08,22877.832,9.097142857142867,0.01314464058655483,,689.082728245783,690.329222866699,691.0083999655145,,-0.014446252401133583,0.11120798724933441,56.000220271464045,-1.2695757848501898,-1.2615547070072006,-0.008021077842989222,,,,,,,,,,,0.7962962962962971,,0
2025-07-16 08:00:00+00:00,692.09,695.71,690.79,694.38,23340.495,8.790714285714298,0.012659803401184219,,689.5872303176131,690.4880768719265,691.0419482245642,,0.044420920895693904,0.24220405195573372,58.779141797135104,-0.686271291880189,-1.1464980239817983,0.46022673210160936,,,,,,,,,,,0.7296747967479632,,0
2025-07-16 12:00:00+00:00,694.38,706.34,691.0,700.2,68203.681,8.862142857142876,0.012656587913657348,,690.5979702873643,690.8689366024392,691.1330731178521,,0.20372467563182303,0.610248110499659,64.83191418814206,0.24282791249083857,-0.8686328366872711,1.1114607491781097,,,,,,,,,,,0.5997392438070421,,0
2025-07-16 16:00:00+00:00,700.21,711.0,698.81,706.83,61556.363,9.314285714285736,0.013177547238071016,3.710999999999996,692.1438778790439,691.4948606572456,691.2892614450376,,0.38854593018220385,1.020383211086975,70.20009798413811,1.4968762587930087,-0.3955310175912152,1.892407276384224,,691.65,708.1524782827817,675.1475217172183,0.04771915935164225,,,,711.0,675.3,0.6579163248564446,34307.05465,0
2025-07-16 20:00:00+00:00,706.84,715.56,706.38,708.61,46443.228,8.902857142857158,0.012563832210746613,3.796499999999992,693.7120799858017,692.1660425922555,691.461607102301,,0.5593219067763281,1.3749498893961725,71.45968608492257,2.604328652519257,0.20444091643087925,2.399887736088378,,692.5200000000001,710.6765473184281,674.3634526815721,0.052436167384127555,,,,715.56,675.3,0.24291938997821683,35347.483250000005,0
2025-07-17 00:00:00+00:00,708.61,723.4,707.87,709.62,93887.626,9.549285714285727,0.013456900473895504,3.8269999999999924,695.227119987154,692.8505115102064,691.6422876286462,,0.6605249692557132,1.5430498999298834,72.17828033576991,3.522881625922764,0.8681290583292564,2.654752567593508,,693.4205,713.1088609485935,673.7321390514064,0.056786209662372335,,,,723.4,675.3,0.11268512556342583,39388.46655,0
2025-07-17 04:00:00+00:00,709.62,723.47,706.14,720.9,78416.465,10.334285714285727,0.014335255533757425,4.371499999999992,697.6721561788536,693.9504914509826,691.933409144779,,0.8185435979123289,1.8427594332698998,78.64514793161308,5.10222789709735,1.7149488260828751,3.387279071014475,,694.8655000000001,718.0471374472737,671.6838625527265,0.06672266056459444,,,,723.47,675.3,0.851702250432773,42661.825800000006,0
2025-07-17 08:00:00+00:00,720.91,721.8,713.96,717.65,67207.252,9.765714285714287,0.013607906759164339,4.277499999999992,699.5748079713437,694.8798839431009,692.1892956209504,,0.9046137836151426,1.9542426618473503,73.35464950067131,6.022203147765822,2.5763996904194646,3.4458034573463574,,695.8905000000001,721.2115812731626,670.5694187268376,0.07277317702472576,,,,723.47,675.3,0.47066326530611985,43982.3229,0
2025-07-17 12:00:00+00:00,717.64,727.85,711.96,721.36,79215.927,10.407857142857145,0.014428104057415361,3.9999999999999942,701.6495881645491,695.9183198669009,692.479551385916,,1.0226027855648379,2.1408227257983676,75.38988007521294,6.97030679831505,3.455181111998582,3.5151256863164684,,696.6375,724.0607378410028,669.2142621589973,0.07873029471138945,,,,727.85,675.3,0.591567023285084,43515.71085,0
2025-07-17 16:00:00+00:00,721.37,722.0,713.74,715.61,45533.334,10.663571428571434,0.014901372854727342,4.187499999999995,702.9791511964968,696.6905426172186,692.7097051034691,,0.9133503887453571,1.768998339214401,66.86532433599372,7.1749998943485025,4.199144868468566,2.9758550258799366,,697.197,725.7232170089569,668.6707829910431,0.0818311524833208,,,,727.85,675.3,0.22639225181598144,43465.59305,0
2025-07-17 20:00:00+00:00,715.61,725.49,709.98,720.65,45312.071,10.99,0.015250121418164158,3.846999999999997,704.6620891777828,697.6301291812492,692.9877179880117,,0.9167484127160984,1.695760402146372,70.06087149966935,7.655656879624303,4.890447270699713,2.7652096089245894,36.46831190614987,698.601,728.8786581865763,668.3233418134237,0.08668083265433726,,,,727.85,675.3,0.6879432624113453,43732.48345,0
2025-07-18 00:00:00+00:00,720.64,736.47,719.83,736.43,69506.579,11.763571428571433,0.01597378084620593,4.51099999999999,707.6876044941845,699.1516927427689,693.4199795005688,,1.0777909586226617,2.0126721098784706,77.40749828120687,9.203799453505667,5.7531177072609045,3.4506817462447623,41.2408367122189,700.9195,735.2708563510654,666.5681436489346,0.09801797881515757,,,,736.47,675.3,0.9975961538461492,46143.48,0
2025-07-18 04:00:00+00:00,736.44,748.4,733.55,740.28,109835.229,12.130714285714289,0.01638665678623533,4.655499999999984,710.791642161405,700.7645675371701,693.8862483612597,,1.358008306650504,2.6041636549693976,78.77590861243245,10.618967573173336,6.7262876804433915,3.8926798927299444,46.871170025939,703.4775000000001,741.5473194457443,665.4076805542559,0.10823322549973297,,,,748.4,675.3,0.4531986531986537,50810.5956,0
2025-07-18 08:00:00+00:00,740.28,742.08,733.05,736.95,72079.474,12.225000000000007,0.01658864237736618,4.35399999999998,713.2829143365093,702.1836041043399,694.3147434024413,,1.5178249743635586,2.8736083862421538,74.56885833918022,11.341062623361154,7.649242669026945,3.6918199543342087,52.40746056171014,706.3365,745.4829539094436,667.1900460905564,0.11084363871736377,,,,748.4,676.37,0.43189368770764713,51867.0095,0
2025-07-18 12:00:00+00:00,736.95,765.56,731.32,737.81,174315.629,14.053571428571429,0.019047683588690082,4.367999999999978,715.6188272568418,703.5807176688755,694.7475320253026,,1.4763416420355497,2.6437409208857616,74.94106639394549,11.84616771825631,8.488627678872819,3.357540039383492,58.541830495662275,709.267,748.6344939913361,669.899506008664,0.11100895429037584,,,,765.56,676.37,0.189544392523362,59245.8146,0
2025-07-18 16:00:00+00:00,737.81,748.28,729.27,731.85,72007.074,15.059999999999993,0.020577987292477957,4.601499999999976,717.1646532323807,704.6893169759785,695.1167108111206,,1.3082498129361209,2.1243370236585783,67.56118073674875,11.631464670458968,9.117195077190049,2.514269593268919,63.85424038126988,711.8349999999999,749.9802396147032,673.6897603852966,0.10717438624035996,,,,765.56,676.81,0.13571804313519423,61781.8803,0
2025-07-18 20:00:00+00:00,731.84,734.73,718.73,729.92,58686.1,15.107142857142849,0.020696984405335996,4.566999999999979,718.3794481626302,705.6787555259401,695.4630121960846,,1.1650504738667375,1.6988446087069633,65.31802941963933,11.17673761397441,9.52910358454692,1.6476340294274898,67.76556399582451,714.1759999999999,750.6041356848473,677.7478643151526,0.10201444933699075,,,,765.56,682.74,0.6993749999999963,62550.24495,0
2025-07-19 00:00:00+00:00,729.92,735.1,718.76,734.9,44148.771,15.40357142857142,0.02096009175203622,4.741499999999979,719.9528340519036,706.8246866817857,695.8554200349296,,1.0813230043033855,1.4446689316872607,68.24754224706709,11.090364705173329,9.841355808672203,1.2490088965011257,71.35070508659602,716.6915000000001,751.4262575203854,681.9567424796148,0.09693084826703063,,,,765.56,683.5,0.9877600979192139,63589.03165,0
2025-07-19 04:00:00+00:00,734.89,739.3,731.6,732.36,23360.52,15.297857142857131,0.02088843894103601,4.601999999999981,721.1344689041032,707.8260715177942,696.2186496863234,,1.0455848472718874,1.3232718905741574,65.22152336248482,10.69368661759222,10.011821970456207,0.6818646471360132,72.73762248876045,718.8135,751.8035209951905,685.8234790048094,0.09179020982547086,,,,765.56,685.2,0.0987012987012984,63592.34945,0
2025-07-19 08:00:00+00:00,732.37,738.66,728.18,736.7,31205.565,14.937142857142849,0.02027574705734064,4.715999999999985,722.6169004370457,708.958382438665,696.6214491919321,,1.0932089709082977,1.4124840914718486,67.84498116190247,10.607244393788278,10.130906455122622,0.4763379386656563,72.26411026184323,721.2545,751.7365841081922,690.7724158918078,0.0845251824652525,,,,765.56,685.2,0.812977099236649,64356.96074999999,0
2025-07-19 12:00:00+00:00,736.71,742.5,727.3,730.81,53208.882,14.784999999999993,0.020230976587621945,4.800499999999988,723.3971956335176,709.8153086175408,696.9616337770871,,0.9968739785850479,1.1481205272046964,61.107908998551224,9.948781176918601,10.094481399481818,-0.14570022256321735,72.18132530776919,723.191,750.6391458677795,695.7428541322206,0.07590842769829666,,,,765.56,690.79,0.23092105263157767,65873.51324999999,0
2025-07-19 16:00:00+00:00,730.81,735.08,728.06,734.47,18129.586,14.726428571428576,0.020050415362681356,4.868999999999994,724.4517484303256,710.7821592599902,697.3348513514445,,0.9853625807320062,1.1057598420741215,63.53130386356303,9.611480580489001,9.997881235683256,-0.3864006551942545,69.51939258488844,725.1955,749.4547797003312,700.9362202996689,0.06690410985818623,,,,765.56,691.0,0.9131054131054124,65612.9678,0
2025-07-19 20:00:00+00:00,734.46,735.71,725.1,733.2,18042.486,14.349285714285722,0.019570766113319316,4.640999999999991,725.2849152464851,711.6612902694023,697.6917185021764,,0.9009692769124437,0.8893382698131139,62.0856593684077,9.136370647896001,9.825579118125805,-0.6892084702298042,66.06662863866876,726.8455,748.2699429762375,705.4210570237625,0.058951848711280494,,,,765.56,698.81,0.7634307257304441,63104.908050000005,0
2025-07-20 00:00:00+00:00,733.2,746.15,731.5,742.92,34469.806,14.805714285714291,0.019929082923752613,4.795999999999987,726.9644471277722,712.8871220235434,698.141751153896,,1.0239378020008492,1.189083831418202,68.07352372549383,9.435399952583566,9.747543285017358,-0.31214333243379144,63.00925916412999,728.65,749.0302122813165,708.2697877186835,0.055939648065097144,,,,765.56,706.14,0.7795221843003397,61750.58019999999,0
2025-07-20 04:00:00+00:00,742.92,745.54,738.92,744.69,22536.898,14.170714285714293,0.019029011112965517,4.795999999999992,728.6525950203654,714.1342937088947,698.6049178090811,,1.1173781496348358,1.4002821966799577,69.03262512014726,9.70335282716701,9.738705193447288,-0.0353523662802786,61.58784027374763,730.454,749.7222923614486,711.1857076385513,0.052757031548731695,,,,765.56,706.14,0.8716012084592283,60555.263699999996,0
2025-07-20 08:00:00+00:00,744.68,750.89,744.58,748.76,47291.428,13.432857142857147,0.0179401372173422,4.949499999999995,730.5675859708068,715.49216454384,699.1039733532693,,1.2769580914792111,1.7608902414405823,71.17680621371363,10.127380260790233,9.816440206915876,0.3109400538743561,59.60527204930717,732.4110000000001,750.6951650213036,714.1268349786965,0.0499287012928631,,,,765.56,706.14,0.6624405705229772,58225.4538,0
2025-07-20 12:00:00+00:00,748.76,751.85,743.55,751.0,43271.112,12.965000000000007,0.017263648468708398,4.497499999999997,732.5135301640634,716.8846286793757,699.6203517278637,,1.3325022186107844,1.8496943454303694,72.31304738225485,10.522873204389157,9.957726806410534,0.5651463979786229,56.673386387811114,733.9159999999999,753.1416576370975,714.6903423629024,0.05239198392485676,,,,765.56,709.98,0.8975903614457812,56468.18615,0
2025-07-20 16:00:00+00:00,751.01,756.36,745.92,753.1,51708.553,13.065714285714291,0.01734924217994196,4.438999999999998,734.4741463389145,718.3048393194002,700.1524875315666,,1.390181870168514,1.9405171061830135,73.37281262836339,10.880334932799656,10.142248431688358,0.7380865011112974,54.187066523232716,735.6885,755.1352210333082,716.2417789666918,0.05286672561364823,,,,765.56,709.98,0.687739463601535,55693.2512,0
2025-07-20 20:00:00+00:00,753.09,761.29,744.73,756.82,53977.406,11.802857142857151,0.015595329329110159,4.439499999999998,736.6023228780655,719.8152377774629,700.7163433770237,,1.4410244112076498,2.0115789690862207,75.18482122028814,11.33315725639443,10.380430196629574,0.9527270597648556,49.83306423985924,737.4615000000001,757.8508411524631,717.0721588475371,0.05529601518848909,,,,765.56,709.98,0.7300724637681203,54431.325150000004,0
2025-07-21 00:00:00+00:00,756.82,764.13,746.06,763.21,55464.026,11.735714285714298,0.015376782649224064,4.470999999999998,739.1363873658688,721.5169931587388,701.3381708061081,,1.544121493121035,2.2076190672684866,77.95942220058419,12.068523381645036,10.718048833632666,1.3504745480123699,46.424580070810116,739.8415,760.6002853564129,719.0827146435871,0.05611684490911333,,,,765.56,709.98,0.9490868843386853,54927.85974999999,0
2025-07-21 04:00:00+00:00,763.2,766.94,759.34,760.39,41804.062,11.1357142857143,0.014644740574855404,4.359500000000002,741.1605409500718,723.0414247995727,701.925751196097,,1.5788618267241645,2.2287982037191036,74.02574389281736,12.282174637819821,11.030873994470099,1.2513006433497225,47.171326055786075,741.8285,762.4599417946554,721.1970582053445,0.055623211549988755,,,,766.94,718.73,0.1381578947368357,54752.4593,0
2025-07-21 08:00:00+00:00,760.4,778.69,760.05,768.98,67835.236,11.30000000000002,0.01469479050170358,3.9990000000000068,743.8100132405411,724.8429375525307,702.5929576518573,,1.675899925022577,2.402563454158553,77.71451026775637,12.99483958624387,11.423667112824853,1.5711724734190167,48.51650025090167,743.456,767.1956088293038,719.7163911706963,0.06386284818282113,,,,778.69,718.73,0.47907725321888495,54668.89215000001,0
2025-07-21 12:00:00+00:00,768.98,781.99,765.84,774.35,81467.975,11.903571428571452,0.015372339934876285,4.075500000000011,746.7185834081087,726.7843909818432,703.306958073232,,1.755799274368125,2.5273986807466144,79.65928806068888,13.83348204342792,11.905630098945467,1.9278519444824536,49.84665596611971,745.1595,772.5485754056956,717.7704245943044,0.07351198073887703,,,,781.99,718.73,0.526934984520124,53250.529449999995,0
2025-07-21 16:00:00+00:00,774.35,775.23,755.44,757.14,66782.425,12.568571428571447,0.016600062641745843,4.769500000000017,747.711099274003,727.974807021771,703.8426102317072,,1.6444607407327492,2.183519441310409,61.22038344155586,12.96001408773543,12.116506896703461,0.8435071910319696,50.62040916561507,746.1690000000001,773.7715230730804,718.5664769269198,0.07398464174491383,,,,781.99,718.73,0.08590197069226553,52985.677,0
2025-07-21 20:00:00+00:00,757.14,767.43,754.72,766.22,25066.228,12.390714285714296,0.01617122273722207,5.180500000000023,749.473851724098,729.4746185111132,704.4632807766654,,1.543893652860864,1.8879461611856339,65.72782427435598,12.852311112902271,12.263667739943225,0.5886433729590461,50.65375389159515,747.5894999999999,776.2832913511824,718.8957086488175,0.07676349480880197,,,,781.99,718.73,0.9047993705743564,45523.20695,0
2025-07-22 00:00:00+00:00,766.22,772.0,753.13,760.13,65174.612,13.23714285714286,0.017414314468765686,5.187000000000029,750.4887229884696,730.6767903342068,705.0171784803803,,1.2974664507878515,1.2567131934536444,60.637083789403285,12.135651390592557,12.238064470073091,-0.10241307948053446,50.93341770204404,749.0035,777.2146558934056,720.7923441065944,0.07532983729289806,,,,781.99,718.73,0.37095919448860615,45181.58385,0
2025-07-22 04:00:00+00:00,760.13,763.98,745.0,758.14,66704.954,13.835000000000004,0.01824860843643655,5.190500000000026,751.2174160371867,731.7537789485516,705.5457637691327,,1.2596573089268759,1.1687722543945636,59.02824676197306,11.277121392878826,12.045875854634238,-0.7687544617554121,51.09319476251539,750.4145000000001,777.403216921198,723.4257830788022,0.07193015838899146,,,,781.99,718.76,0.692307692307691,45582.526549999995,0
2025-07-22 08:00:00+00:00,758.14,765.58,749.53,765.57,70908.37,13.935000000000011,0.018202123907676646,5.313000000000028,752.5843287955499,733.0799052642947,706.1430198510319,,1.2017622510604724,1.0368256904839654,62.97786917078517,11.068676279081615,11.850435939523713,-0.7817596604420984,50.16692702039757,751.948,778.7093764101987,725.1866235898012,0.07117879536935733,,,,781.99,725.1,0.9993769470404991,46920.5065,0
2025-07-22 12:00:00+00:00,765.58,767.25,755.72,763.79,60152.571,14.285714285714294,0.018703719982867403,5.2760000000000336,753.6515355769261,734.2842227049106,706.7166216435589,,1.2024774569012682,1.0542708628188393,61.449579021866526,10.637231517228315,11.607795055064635,-0.9705635378363198,48.8958584175308,753.5195000000001,779.1030658392758,727.9359341607244,0.06790419050675053,,,,781.99,725.1,0.6999132697311323,48760.10905,0
2025-07-22 16:00:00+00:00,763.8,775.64,763.56,772.08,44499.734,14.697857142857158,0.019036702340246032,5.473500000000035,755.4066274267427,735.766410049816,707.3670035177523,,1.337543700421482,1.3964037965186737,65.63254588752632,10.839293524126902,11.45409474887709,-0.6148012247501882,48.06629133575385,755.2885,780.8679895426606,729.7090104573394,0.06773435460134916,,,,781.99,725.1,0.7052980132450386,49424.8175,0
2025-07-22 20:00:00+00:00,772.07,788.35,771.5,786.68,51633.815,15.30857142857144,0.01945971860041115,5.909000000000026,758.385043862291,737.7630214204115,708.1561875623519,,1.5610387187056176,1.9335716889136922,71.49813443537268,12.038751865439167,11.571026172189505,0.46772569324966184,48.850856280635675,758.082,784.5917015806413,731.5722984193587,0.06993887621824885,,,,788.35,725.1,0.9008902077151294,49346.06415,0
2025-07-23 00:00:00+00:00,786.69,804.7,785.07,797.09,176857.6326,15.965000000000007,0.020029105872611634,6.246000000000021,762.0712301611204,740.0895696000032,709.0411011189454,,1.9351156316975373,2.806564861398101,74.80059121590085,13.671732026120367,11.991167342975677,1.6805646831446897,49.75887119673707,761.213,790.6146276670798,731.8113723329201,0.0772494102625149,,,,804.7,725.1,0.6123280692817109,57282.46648,0
2025-07-23 04:00:00+00:00,797.09,801.65,792.23,794.42,74491.046,15.455000000000009,0.019454444752146232,6.316500000000024,765.1520653838709,742.2201747137285,709.8906424013439,,2.151254887970822,3.2484793190427204,72.48088721590555,14.582337769946093,12.50940142836976,2.0729363415763338,51.85920170064346,764.274,794.1394769186575,734.4085230813425,0.07815384775265799,,,,804.7,731.5,0.23248407643311575,60104.894479999995,0
2025-07-23 08:00:00+00:00,794.42,808.81,788.24,808.46,99463.275,15.633571428571429,0.019337470534808682,6.532500000000033,769.276630585407,744.8178149210333,710.8714320291913,,2.351597833540609,3.6305289077053353,76.59178250429039,16.249594831120817,13.25744010891997,2.992154722200846,53.49979691981712,767.551,801.6356672736849,733.4663327263152,0.088814078214177,,,,808.81,738.92,0.9829849295089981,63354.567930000005,0
2025-07-23 12:00:00+00:00,808.47,809.84,775.3,784.43,192578.678,17.55785714285715,0.02238294958486691,7.646000000000032,770.719808624892,746.3712339437379,711.6033580786521,,2.093888114578249,2.882859487923876,60.055851190395096,15.453746718581101,13.696701430852197,1.7570452877289036,51.15367383117597,769.538,802.6301950409985,736.4458049590015,0.08600535656718314,,,,809.84,743.55,0.2643312101910821,71856.65693000001,0
2025-07-23 16:00:00+00:00,784.43,784.56,761.0,770.83,96769.365,17.90928571428571,0.023233768424017885,8.122000000000025,770.7303030415691,747.330401240062,712.192677898765,,1.7034088421111544,1.8594125525660654,53.07218785264355,13.56920763646508,13.671202671974775,-0.10199503550969524,46.48036307591901,770.6415,802.2552320429606,739.0277679570393,0.08204523645030976,,,,809.84,743.55,0.41723259762309267,74330.55378,0
2025-07-23 20:00:00+00:00,770.82,777.24,752.47,776.74,68927.16,18.524999999999995,0.023849679429410093,8.306000000000022,771.3026551328481,748.483718838491,712.8349398102201,,1.2219679724858754,0.6753415158137083,55.49420803543385,12.409535049206397,13.4188691474211,-1.009334098214703,41.359614378242,771.9285,802.2445858985858,741.6124141014142,0.07854635733383548,,,,809.84,744.73,0.979814291481631,75613.35618,0
2025-07-24 00:00:00+00:00,776.74,786.16,772.68,779.44,42943.384,18.07428571428571,0.023188809548247088,8.336500000000024,772.0776403582912,749.6976906487463,713.4976767275314,,1.1088189016694514,0.4526105777997221,56.596342900400714,11.57492507287327,13.050080332511536,-1.4751552596382655,38.54961338938074,773.2455000000001,802.3832111227631,744.1077888772371,0.07536470919717733,,,,809.84,744.73,0.5014836795252297,75175.09773000001,0
2025-07-24 04:00:00+00:00,779.44,780.1,742.62,759.09,121275.463,19.843571428571433,0.026141263128972102,9.167500000000024,770.8407222289302,750.0660165056582,713.9513316854664,,0.9118717551987553,0.03680639578703904,47.124212903493216,9.165758566368709,12.273215979282972,-3.107457412914263,35.60759223305498,773.359,802.2439003715365,744.4740996284636,0.07469984928483782,,,,809.84,742.62,0.4394343649946643,78540.00058,0
2025-07-24 08:00:00+00:00,759.09,772.31,755.54,770.21,51387.893,19.69357142857143,0.025569093401243078,9.404000000000025,770.7806534452226,750.8559766426913,714.5111194298896,,0.7907526014001102,-0.17400056254185378,51.86494893912269,8.060847388151387,11.430742261056656,-3.3698948729052685,32.69211588388866,773.7090000000001,802.2436215564238,745.1743784435763,0.07376060393875153,,,,809.84,742.62,0.8747763864042987,78336.19393000001,0
2025-07-24 12:00:00+00:00,770.2,781.05,760.72,778.21,74387.624,19.789999999999996,0.025430153814523064,9.664000000000021,771.4882102599632,751.9286834410171,715.1449391370548,,0.7436642640902846,-0.19647669944265544,54.99141805171882,7.741491366606283,10.692892082166582,-2.9514007155602986,29.658192584391042,774.6000000000001,802.4890757711389,746.7109242288614,0.07200897436390079,,,,809.84,742.62,0.8603049680275491,79965.37203,0
2025-07-24 16:00:00+00:00,778.21,785.79,769.78,778.95,47553.929,19.787142857142847,0.025402327308739772,9.27200000000002,772.1988569018715,752.9883429139184,715.7798153645468,,0.974108802753373,0.45271155764711085,55.28076141290846,7.46209287261388,10.046732240256043,-2.584639367642163,27.344015926822756,775.0985,802.9209470337759,747.276052966224,0.07179073894163365,,,,809.84,742.62,0.5727670206121223,78951.30668000001,0
2025-07-24 20:00:00+00:00,778.95,781.55,769.69,770.74,25888.444,19.810714285714273,0.025703498307748752,9.414000000000021,772.0599181493124,753.6844863290588,716.3266828733573,,0.9428365621225036,0.42642156802992304,51.33755514777051,6.503224048288075,9.338030601862451,-2.834806553574376,24.81426875751137,774.9179999999999,802.8076521840496,747.0283478159502,0.07198091200372102,,,,809.84,742.62,0.08853288364249269,76172.33013,0
2025-07-25 00:00:00+00:00,770.74,771.38,753.12,756.81,59570.782,20.25214285714284,0.026759877455560632,9.250000000000023,770.6075449922349,753.8070554926251,716.7295019492443,,0.6261240172026419,-0.29355508924277274,45.417914904908166,4.566637658308764,8.383752013151714,-3.81711435484295,23.226489831144384,774.9015,802.8357922814067,746.9672077185934,0.07209765959004252,,,,809.84,742.62,0.2020810514786387,75811.74798000001,0
2025-07-25 04:00:00+00:00,756.8,766.65,752.22,761.4,56827.84,20.079285714285692,0.02637153364103716,9.026000000000021,769.7306359453554,754.1048180223261,717.1739845169136,,0.37215836946923747,-0.8227403188387067,47.56347311975091,3.363481510509473,7.379697912623266,-4.016216402113793,21.664909830060264,774.6605000000001,802.9905201385833,746.3304798614168,0.07314177020406544,,,,809.84,742.62,0.6361746361746349,77399.82858,0
2025-07-25 08:00:00+00:00,761.4,773.25,761.22,771.67,41888.965,19.536428571428548,0.025317076692664673,9.235000000000019,769.915337283893,754.7936486881172,717.7162334271931,,0.3697207863527865,-0.714860288473119,52.100426038749966,3.2017667906038696,6.544111688219387,-3.3423448976155177,20.393739136561827,775.2375,802.7805830938674,747.6944169061325,0.07105714853542945,,,,809.84,742.62,0.8686616791354909,76235.54623,0
