timestamp,open,high,low,close,volume,atr,atr_pct,rolling_body,ema20,ema50,ema200,sma200,ema50_slope,ema20_slope,rsi,macd,macd_signal,macd_hist,adx,bb_mid,bb_upper,bb_lower,bb_width,atr_pct_rank,bb_width_rank,bbwp,swing_high_20,swing_low_20,range_pos,volume_sma20,bbwp_low_streak
2025-12-04 12:00:00+00:00,92948.32,93257.0,91801.0,92971.49,4296.15789,,,,92971.49,92971.49,92971.49,,,,50.0,0.0,0.0,0.0,,,,,,,,,,,0.8039079670329706,,0
2025-12-04 16:00:00+00:00,92971.49,93174.55,90889.0,91975.44,4860.7112,,,,92876.62809523809,92932.4292156863,92961.57905472638,,,,0.0,-79.4569800569734,-15.891396011394683,-63.565584045578724,,,,,,,,,,,0.47535166590098704,,0
2025-12-04 20:00:00+00:00,91975.43,92718.53,91688.92,92078.06,1814.83969,,,,92800.5739909297,92898.92454056135,92952.78782035099,,,,0.7862836336999948,-132.61789628330735,-39.23669606577722,-93.38120021753014,,,,,,,,,,,0.37794893211992814,,0
2025-12-05 00:00:00+00:00,92078.06,92692.36,91959.92,92142.75,1751.29187,,,,92737.92408703163,92869.27063700992,92944.72774253655,,-34.07312099669556,-77.8553043227924,1.3130629691818854,-167.59641587622173,-64.90864002786611,-102.68777584835561,,,,,,,,,,,0.24961771612691983,,0
2025-12-05 04:00:00+00:00,92142.75,92497.51,91813.37,92258.65,1387.19156,,,,92692.27893588576,92845.3247296762,92937.90109833221,,-29.034828670031857,-61.44971978411195,2.3138027959596315,-183.8457242082368,-88.69605686394026,-95.14966734429653,,,,,,,,,,,0.6508609348963651,,0
2025-12-05 08:00:00+00:00,92258.64,92258.65,90956.25,91351.43,2431.69816,,,,92564.57903722997,92786.74062263008,92922.11531625925,,-37.39463931042216,-78.6649845665767,2.131589930731934,-266.85238202725304,-124.32732189660283,-142.52506013065022,,,,,,,,,,,0.30342444717444317,,0
2025-12-05 12:00:00+00:00,91351.44,91478.67,89874.7,90459.35,5344.16253,,,,92364.08103368426,92695.47040213479,92897.6101887343,,-57.93341162504415,-124.61435111579097,1.9675134696336585,-400.00811243215867,-179.463480003714,-220.54463242844466,,,,,,,,,,,0.3645018298347278,,0
2025-12-05 16:00:00+00:00,90459.34,90498.59,88056.0,89629.26,6507.53794,,,,92103.62188761908,92575.22685695303,92865.08929133395,,-90.03262424105681,-196.2190160888907,1.8266181846741603,-565.9919113256619,-256.7691662681036,-309.2227450575583,,,,,,,,,,,0.6440949975231197,,0
2025-12-05 20:00:00+00:00,89629.27,89745.37,88901.6,89330.04,2371.09012,,,,91839.47123165535,92447.96462726861,92829.91467151968,,-112.92533178715773,-241.70260185820612,1.7772134626671203,-713.455549645907,-348.1064429436643,-365.3491067022427,,,,,,,,,,,0.5077687047418054,,0
2025-12-06 00:00:00+00:00,89330.04,89806.43,89030.67,89688.35,1531.03301,,,,91634.60254292627,92339.7444458071,92798.65532155431,,-118.57531877589645,-243.1594969193296,5.087732029575989,-792.2760577356094,-436.9403659020534,-355.335691833556,,,,,,,,,,,0.8477879756625916,,0
