timestamp,open,high,low,close,volume,atr,atr_pct,rolling_body,ema20,ema50,ema200,sma200,ema50_slope,ema20_slope,rsi,macd,macd_signal,macd_hist,adx,bb_mid,bb_upper,bb_lower,bb_width,atr_pct_rank,bb_width_rank,bbwp,swing_high_20,swing_low_20,range_pos,volume_sma20,bbwp_low_streak
2024-05-07 12:00:00+00:00,154.97,157.07,152.01,154.71,950603.511,,,,154.71,154.71,154.71,,,,50.0,0.0,0.0,0.0,,,,,,,,,,,0.5335968379446672,,0
2024-05-07 16:00:00+00:00,154.7,155.5,150.77,151.19,689629.914,,,,154.37476190476193,154.57196078431375,154.67497512437814,,,,0.0,-0.2807977207977217,-0.05615954415954434,-0.22463817663817737,,,,,,,,,,,0.08879492600422588,,0
2024-05-07 20:00:00+00:00,151.18,152.43,147.76,148.03,577632.827,,,,153.77049886621316,154.31541330257596,154.6088559689117,,,,0.0,-0.7496757331515198,-0.19486278195793943,-0.5548129511935804,,,,,,,,,,,0.057815845824413126,,0
2024-05-08 00:00:00+00:00,148.03,149.96,147.2,149.5,517330.2,,,,153.36378468847857,154.12657356522007,154.55802158116134,,-0.1944754782599792,-0.4487384371738112,3.1346147987936774,-0.9912220307717234,-0.35413463172069626,-0.6370873990510272,,,,,,,,,,,0.8333333333333316,,0
2024-05-08 04:00:00+00:00,149.5,152.0,145.74,146.42,988747.045,,,,152.7024718610044,153.824354994035,154.4770462420453,,-0.24920193009291816,-0.5574300145858425,2.92754987033166,-1.414869733684725,-0.566281652113502,-0.8485880815712229,,,,,,,,,,,0.1086261980830638,,0
2024-05-08 08:00:00+00:00,146.41,147.0,144.78,145.39,568455.844,,,,152.00604596948017,153.49359597466105,154.38662787147769,,-0.2739391093049714,-0.5881509655776634,2.85952198078391,-1.8128288201985185,-0.8155910857305053,-0.9972377344680132,,,,,,,,,,,0.27477477477476825,,0
2024-05-08 12:00:00+00:00,145.39,148.94,144.4,145.86,767439.347,,,,151.42070825810112,153.1942392697724,154.30178580310476,,-0.3107780984825581,-0.6476921434591532,3.9562454613540865,-2.0664682319093117,-1.0657665149662667,-1.000701716943045,,,,,,,,,,,0.3215859030837028,,0
2024-05-08 16:00:00+00:00,145.86,149.12,144.65,145.48,790333.054,,,,150.85492651923434,152.89172008272251,154.2140068398898,,-0.3108783037708254,-0.615848447256686,3.917732922130554,-2.2719524635128323,-1.30700370467558,-0.9649487588372523,,,,,,,,,,,0.1856823266219204,,0
2024-05-08 20:00:00+00:00,145.48,145.93,140.0,142.18,900959.851,,,,150.028743041212,152.4716526284981,154.09426547829887,,-0.34064778205431406,-0.6591009760893863,3.5908231053950175,-2.6703010499427933,-1.5796631737290228,-1.0906378762137705,,,,,,,,,,,0.3676222596964594,,0
2024-05-09 00:00:00+00:00,142.17,144.87,141.92,144.14,431615.652,,,,149.4679103706204,152.14492115287075,153.99521806060434,,-0.34977270563388174,-0.6509326291602425,8.475729294358871,-2.795613463243285,-1.8228532316318753,-0.9727602316114097,,,,,,,,,,,0.7525423728813512,,0
2024-05-09 04:00:00+00:00,144.13,145.89,142.09,143.27,715446.301,,,,148.87763319246608,151.79688502922878,153.88849947293664,,-0.36494501783124633,-0.6590977755894206,8.275296274953945,-2.9313355709488746,-2.0445496994952754,-0.8867858714535992,,,,,,,,,,,0.31052631578947687,,0
2024-05-09 08:00:00+00:00,143.26,144.01,140.61,142.8,550536.29,,,,148.2988109836598,151.4440660084747,153.77816614484775,,-0.3425288733411378,-0.5766440191840729,8.162989815782296,-3.0417578995393058,-2.2439913395040816,-0.7977665600352242,,,,,,,,,,,0.6441176470588271,,0
