timestamp,open,high,low,close,volume,atr,atr_pct,rolling_body,ema20,ema50,ema200,sma200,ema50_slope,ema20_slope,rsi,macd,macd_signal,macd_hist,adx,bb_mid,bb_upper,bb_lower,bb_width,atr_pct_rank,bb_width_rank,bbwp,swing_high_20,swing_low_20,range_pos,volume_sma20,bbwp_low_streak
2022-01-01 10:00:00+00:00,3718.67,3731.88,3673.46,3691.39,10412.4737,,,,3718.558313879068,3721.1086959521563,3722.5389418115633,,-0.4685871155562988,-1.0604864624347101,41.1688957494198,-3.3468169749171466,-1.1096644354167315,-2.237152539500415,,,,,,,,,,,0.30691543991783315,,0
2022-01-01 11:00:00+00:00,3691.39,3712.19,3691.02,3693.37,4786.2173,,,,3716.1594268429662,3720.0209039540327,3722.248703584583,,-0.8166163789984845,-1.8493290215678826,42.37137915233829,-4.915788711177811,-1.8708892905689476,-3.0448994206088633,,,,,,,,,,,0.11100614076522915,,0
2022-01-01 12:00:00+00:00,3693.38,3718.24,3693.37,3716.28,6595.553,,,,3716.170910000779,3719.874201838188,3722.189313499164,,-0.8158340373385423,-1.7490754639582822,54.069537411426786,-4.261441339745488,-2.348999700404256,-1.9124416393412322,,,,,,,,,,,0.9211901889827265,,0
2022-01-01 13:00:00+00:00,3716.28,3724.93,3706.32,3710.03,5715.5972,30.713571428571413,0.008278523739315157,,3715.586061429276,3719.4881547072787,3722.068325305143,,-0.5401804149591953,-0.9907508165973317,51.026451289711105,-4.198788084751413,-2.7189573772736875,-1.479830707477726,,,,,,,,,,,0.19935518538420752,,0
2022-01-01 14:00:00+00:00,3710.04,3713.68,3691.88,3697.61,5365.4474,28.429285714285665,0.007688557125896367,,3713.8740555788686,3718.630187856013,3721.8249588841963,,-0.4635720326732553,-0.7617904213658827,45.541247422969,-5.092620570613235,-3.193690015941597,-1.898930554671638,,,,,,,,,,,0.2628440366972518,,0
2022-01-01 15:00:00+00:00,3697.04,3745.36,3693.22,3725.3,9380.2088,29.69999999999998,0.007972512280890125,,3714.9622407618335,3718.8917491165616,3721.8595364077364,,-0.3274842405421623,-0.40288974631509217,56.71340138633146,-3.5259922268228365,-3.260150458117845,-0.26584176870499165,,,,,,,,,,,0.6152665899501377,,0
2022-01-01 16:00:00+00:00,3725.29,3749.98,3718.71,3727.62,6785.1471,30.773571428571422,0.008255554865724355,,3716.1677416416587,3719.2340334649316,3721.916854453431,,-0.08470708078236082,0.19389340412756914,57.50009725874382,-2.0733233850860415,-3.0227850435114845,0.949461658425443,,,,,,,,,,,0.28493763991045284,,0
2022-01-01 17:00:00+00:00,3727.61,3764.98,3727.24,3760.77,8926.8519,32.386428571428596,0.008611648298467759,,3720.4155757710246,3720.8628948976793,3722.303452916581,,0.7442356805554482,2.180506730718662,66.78818403825537,1.732879535192751,-2.0716521277706375,3.8045316629633885,,,,,,,,,,,0.8884472708002117,,0
2022-01-01 18:00:00+00:00,3760.76,3766.0,3740.0,3752.58,6665.3581,32.755714285714284,0.008728851692892432,,3723.4788542690226,3722.1067029409073,3722.6047120915405,,1.071651274781895,2.8388711690630166,63.118089707077374,4.041866101962114,-0.8489484818240872,4.890814583786201,,,,,,,,,,,0.48384615384615104,,0
2022-01-01 19:00:00+00:00,3752.58,3757.86,3736.0,3747.61,4873.0628,29.85785714285716,0.007967172983009748,14.153500000000008,3725.777058624354,3723.1068322373426,3722.853520926451,,1.290932924136996,3.2031056608984727,60.929996026515454,5.40837277277069,0.4025157690948682,5.005857003675822,,3721.6945,3757.964466972835,3685.424533027165,0.019491103836080548,,,,3766.0,3673.46,0.5311070448307438,6593.95653,0
2022-01-01 20:00:00+00:00,3747.6,3776.45,3740.35,3761.02,6487.7575,29.983571428571427,0.007972191434390518,12.483500000000003,3729.1335292315584,3724.593623129996,3723.233286887382,,1.2435760774389262,2.905984486844621,64.50544716386939,7.487107369298428,1.8194340891355805,5.667673280162848,,3723.5935000000004,3763.9112783822998,3683.275721617701,0.021655306027523875,,,,3776.45,3673.46,0.5725761772853221,6467.175705,0
2022-01-01 21:00:00+00:00,3761.02,3776.0,3745.91,3748.65,7198.952,30.42357142857145,0.008115874095626812,13.009500000000003,3730.9922407333147,3725.5370104582316,3723.486189505418,,1.143435839108103,2.5044621547640418,59.129928763046976,8.043641798266435,3.0642756309617516,4.979366167304684,,3724.7815,3766.631245908806,3682.9317540911943,0.022470980329345892,,,,3776.45,3673.46,0.09106015287471662,6377.23546,0
2022-01-01 22:00:00+00:00,3748.66,3764.15,3740.0,3757.89,3630.0868,30.345714285714298,0.008075200254854266,13.299000000000001,3733.5539320920466,3726.8057551461443,3723.828515978001,,1.2329743029339018,2.5922911558974797,61.69758608602759,9.125101629529581,4.276440830675318,4.848660798854263,,3726.2599999999998,3770.648448947896,3681.8715510521033,0.02382466545431422,,,,3776.45,3673.46,0.7407867494823936,6307.317145,0
2022-01-01 23:00:00+00:00,3757.89,3774.9,3745.0,3765.54,4947.9699,31.008571428571454,0.008234827256800208,13.459000000000014,3736.600224273757,3728.324745140413,3724.243555620011,,1.2437073368056797,2.488898347399451,63.72929644616394,10.47866586622149,5.516885837784553,4.961780028436937,,3728.339,3776.0448354148793,3680.6331645851205,0.025590932270310937,,,,3776.45,3673.46,0.6869565217391271,6377.556375,0
2022-01-02 00:00:00+00:00,3765.54,3771.0,3750.2,3761.58,6290.6611,28.321428571428605,0.007529130995865728,12.869500000000016,3738.979250533399,3729.6288727819656,3724.6150625292653,,1.3639541079113162,2.662336600028084,61.89893335622153,11.103838235525018,6.634276317332646,4.469561918192372,,3731.0075000000006,3779.9277177018876,3682.0872822981137,0.0262235965496649,,,,3776.45,3673.46,0.5471153846153851,6386.225329999999,0
2022-01-02 01:00:00+00:00,3761.57,3763.66,3742.34,3747.0,4118.8931,28.332142857142863,0.007561287124938047,12.22750000000001,3739.7431314349797,3730.3100934571826,3724.8377982254915,,1.168112770346094,2.06306644764436,55.570588429498535,10.304029257224556,7.368226905311029,2.9358023519135275,,3731.577,3780.9855695102847,3682.168430489716,0.026481334572640174,,,,3776.45,3673.46,0.21857410881800743,6124.509705,0
2022-01-02 02:00:00+00:00,3747.0,3753.36,3741.8,3746.5,3989.1066,27.381428571428582,0.007308535585594176,11.068500000000018,3740.3866427268863,3730.9449917529796,3725.0533425217554,,0.8734155375221538,1.2621394843765,55.361556594326984,9.520087416593014,7.798599007567427,1.7214884090255875,24.377828701675906,3733.3060000000005,3782.2361144598362,3684.3758855401647,0.0262127532325696,,,,3776.45,3673.46,0.406574394463654,6062.014905,0
2022-01-02 03:00:00+00:00,3746.5,3760.87,3743.0,3758.55,3984.8703,27.328571428571454,0.007271041073970402,11.50200000000002,3742.116486276707,3732.0275410960003,3725.386642596166,,0.7995561046782313,1.0457452477692943,59.33185814710506,9.758650505368223,8.190609307127586,1.5680411982406373,26.678827078704863,3735.468,3784.8689591213088,3686.067040878691,0.02644967598239841,,,,3776.45,3673.46,0.870173475097945,5934.1759250000005,0
2022-01-02 04:00:00+00:00,3758.13,3761.92,3717.3,3724.34,7402.0298,28.958571428571467,0.007775490806041196,12.887500000000022,3740.4234875836873,3731.7260688961574,3725.3762282419757,,0.4719918129915944,0.22678538290256256,46.6469250070211,7.1053463668827135,7.973556719078612,-0.8682103521958986,28.880868837506124,3735.6150000000002,3784.8569412589245,3686.373058741076,0.02636349905379664,,,,3776.45,3673.46,0.15777678171223625,6103.5954,0
2022-01-02 05:00:00+00:00,3724.34,3745.74,3720.17,3744.69,4625.3465,27.06071428571428,0.007226423091287738,13.781500000000028,3740.8298220995266,3732.2344583512104,3725.568405075389,,0.42982219941025807,0.1477264575467719,53.07395345898081,6.568936043375743,7.692632583938039,-1.123696540562296,29.04829443223671,3736.9159999999997,3785.6451597128016,3688.186840287198,0.026079879618809684,,,,3776.45,3673.46,0.9589362534219891,6109.079545,0
2022-01-02 06:00:00+00:00,3744.69,3749.98,3737.55,3738.52,3775.6677,25.714999999999982,0.006878390379080487,12.726000000000022,3740.6098390424286,3732.480950180575,3725.6972766666786,,0.15113636152485319,-0.5022157447594205,51.06540202794848,5.581618142698062,7.270429695690044,-1.6888115529919823,29.01731994137106,3739.2725,3783.037221613358,3695.5077783866423,0.02340814776850726,,,,3776.45,3691.02,0.07803700724053199,5777.239245,0
2022-01-02 07:00:00+00:00,3738.52,3751.93,3734.2,3747.22,3462.824,24.285714285714253,0.00648099505385706,13.062000000000012,3741.239378181245,3733.058952134278,3725.9114331177566,,0.4442944127069192,0.27196353251914235,53.72471465008409,5.438487386979432,6.904041233947923,-1.4655538469684908,27.954167128067372,3741.965,3780.103387071572,3703.8266129284284,0.02038414954259152,,,,3776.45,3691.88,0.7343485617597275,5711.06958,0
2022-01-02 08:00:00+00:00,3747.22,3748.64,3732.39,3744.0,4211.9792,23.589285714285683,0.006300557081807073,12.077999999999998,3741.5022945449355,3733.488012834895,3726.0914188578786,,0.41785149456154613,0.22415748180295245,52.58566657083745,5.007504744898142,6.524733936137967,-1.5172291912398244,26.331360682935887,3743.351,3779.523251010379,3707.178748989621,0.01932613372904604,,,,3776.45,3691.88,0.7144615384615463,5591.89089,0
2022-01-02 09:00:00+00:00,3744.0,3770.0,3738.17,3753.48,5684.8528,24.301428571428524,0.006474372734483339,12.239499999999998,3742.6430283977984,3734.2720123315657,3726.3639420533227,,0.5970207169969702,0.6777297851232712,55.57215177274798,5.369014016830079,6.29358995227639,-0.9245759354463114,26.83167876907057,3745.5235000000002,3778.3322384219828,3712.7147615780177,0.017518906727982096,,,,3776.45,3691.88,0.4809927741124719,5590.35367,0
2022-01-02 10:00:00+00:00,3753.49,3758.8,3740.0,3743.16,3436.4218,23.065714285714257,0.006162096807433895,12.134500000000003,3742.692263788484,3734.620560867583,3726.531067008016,,0.5205362444350309,0.4842952024130985,51.750744194508805,4.7678145687214055,5.988434875565393,-1.2206203068439878,25.50728220947946,3747.8010000000004,3771.726787805321,3723.87521219468,0.012767907263656952,,,,3776.45,3693.22,0.16808510638296936,5493.90239,0
2022-01-02 11:00:00+00:00,3743.17,3756.98,3741.02,3744.01,3543.5882,22.056428571428537,0.005891124375049355,10.763499999999999,3742.8177624752952,3734.988774166894,3726.70498673928,,0.5002537773330005,0.43848931011992437,52.04325355645909,4.310261558736329,5.652800212199581,-1.3425386534632517,23.755201467768522,3748.7365000000004,3770.3048942988707,3727.16810570113,0.011507020724913749,,,,3776.45,3717.3,0.18734335839600436,5202.07136,0
2022-01-02 12:00:00+00:00,3744.06,3759.83,3730.33,3753.95,5411.3372,22.438571428571386,0.0059773229341284215,11.141499999999997,3743.8779755728865,3735.7323516505453,3726.976081398591,,0.48677977299318326,0.4116490583627031,55.44496945020631,4.695594538848127,5.46135907752929,-0.7657645386811636,23.05853782721775,3750.053,3769.2817603673016,3730.824239632698,0.01025519392248679,,,,3776.45,3717.3,0.8006779661016912,5133.380865000001,0
2022-01-02 13:00:00+00:00,3753.95,3756.94,3739.86,3745.28,4588.9759,21.522857142857088,0.00574666170295868,9.916999999999984,3744.011501708802,3736.106769232877,3727.1582099418883,,0.49540278843126845,0.43974597343928207,51.98147629456192,4.252358616840411,5.219558985391515,-0.9672003685511044,22.930549654640377,3749.2785000000003,3767.9288577219813,3730.6281422780194,0.00994877159537814,,,,3776.45,3717.3,0.31733021077283935,4916.487064999999,0
2022-01-02 14:00:00+00:00,3745.29,3757.43,3743.0,3752.59,4998.8423,21.067857142857065,0.005614217685080722,9.87299999999998,3744.8285015460588,3736.753170439431,3727.4112625792827,,0.5881320908456473,0.6702463569211735,54.55888969653138,4.439767981456953,5.063600784604604,-0.6238328031476508,20.114810126286276,3749.279,3767.9297309296576,3730.6282690703424,0.009948969350991262,,,,3776.45,3717.3,0.6645876645876823,4833.161275,0
2022-01-02 15:00:00+00:00,3752.6,3790.38,3751.79,3778.17,9828.9944,22.301428571428524,0.005902706487910423,10.902999999999997,3748.003882351196,3738.377359833963,3727.916324643171,,0.8816693944725861,1.3753022594364666,62.20407627932852,6.576572834288527,5.366195194541389,1.2103776397471382,18.214480460328247,3750.807,3773.459965508201,3728.1540344917985,0.012078982207402996,,,,3790.38,3717.3,0.6835967867323143,5080.957855,0
2022-01-02 16:00:00+00:00,3778.17,3849.92,3778.08,3838.62,19488.0477,26.607142857142826,0.006931434436631609,13.254499999999984,3756.633988793939,3742.308443762043,3729.0178537511993,,2.067224843055404,4.207495695045661,73.53547838038307,12.997983213751922,6.8925527983834955,6.105430415368427,18.537124941343784,3754.6869999999994,3799.9772327567193,3709.3967672432796,0.024124638222424343,,,,3849.92,3717.3,0.8427060133630268,5730.972365,0
2022-01-02 17:00:00+00:00,3838.63,3857.44,3811.1,3823.82,16148.5809,28.64071428571427,0.007490079105636319,13.376499999999988,3763.032656527849,3745.504975379218,3729.9611586889987,,2.9172683132624115,6.068051660596818,68.14850173263078,16.700250796365708,8.854092397979938,7.84615839838577,18.833996500941897,3758.4455000000003,3813.128557118174,3703.7624428818267,0.029098762835950958,,,,3857.44,3717.3,0.2744928787224906,6178.453810000001,0
2022-01-02 18:00:00+00:00,3823.82,3825.0,3771.91,3795.06,12193.3706,29.24571428571429,0.007706258737862982,14.352999999999998,3766.082879715673,3747.4483096780727,3730.608908353785,,3.0236499480365637,6.0263324548256305,59.08968098927067,17.116326528653644,10.50653922411468,6.609787304538964,19.21402007515862,3760.304,3817.381707105498,3703.226292894502,0.03035802802406301,,,,3857.44,3717.3,0.436051987191562,6606.6179999999995,0
2022-01-02 19:00:00+00:00,3795.06,3806.3,3784.2,3798.72,6647.9177,28.997857142857193,0.00763358635089114,14.153499999999985,3769.191176885609,3749.458964200501,3731.2866306587225,,2.3835068128193293,4.185729363890005,59.821636168150036,17.53921974878085,11.913075329047915,5.626144419732936,21.067487018468675,3761.9629999999997,3821.554918950563,3702.3710810494363,0.03168128923679657,,,,3857.44,3717.3,0.6570135746606218,6691.615390000001,0
2022-01-02 20:00:00+00:00,3799.0,3814.42,3794.24,3810.26,6164.3283,29.551428571428655,0.007755751201080413,14.518499999999994,3773.102493372694,3751.8433185455797,3732.072435328785,,2.1127810554538278,3.3566122816149195,62.12275682401643,18.591238998182234,13.24870806287478,5.342530935307455,23.035260180130628,3764.3969999999995,3827.779134657048,3701.014865342951,0.03367452192584815,,,,3857.44,3717.3,0.7938553022794949,6685.29875,0
2022-01-02 21:00:00+00:00,3810.27,3827.8,3802.01,3811.57,4056.87,30.127142857142935,0.007904129494445316,13.854999999999995,3776.7660654324372,3754.1855413477138,3732.8634558727776,,2.2457438898803352,3.561061905588152,62.386114217576164,19.308106056851102,14.460587661670045,4.847518395181057,25.97313995945503,3767.6254999999996,3833.7932665125786,3701.4577334874207,0.03512438617510099,,,,3857.44,3717.3,0.3706863125242326,6682.197595000001,0
2022-01-02 22:00:00+00:00,3811.57,3833.33,3810.21,3827.7,4711.8086,30.617857142857215,0.00799902216549291,14.636499999999979,3781.6169163436334,3757.068461294862,3733.807103078024,,2.536499031453635,4.141913152674836,65.5612499045479,20.936442287353657,15.755758586806767,5.18068370054689,28.891670177616838,3771.6854999999996,3842.2162847606087,3701.1547152393905,0.03740014100359593,,,,3857.44,3717.3,0.7564878892733505,6718.332695,0
2022-01-02 23:00:00+00:00,3827.7,3840.02,3820.09,3828.27,6026.1116,29.767857142857206,0.007775798766246165,14.062499999999977,3786.0600671680495,3759.860678498985,3734.747032400631,,2.672453317801834,4.319191265118509,65.6715291327601,22.01908244187962,17.008423357821336,5.0106590840582825,31.01706757679573,3775.1715000000004,3849.744714402464,3700.5982855975367,0.039507192932805135,,,,3857.44,3717.3,0.41043652784746126,6820.39476,0
2022-01-03 00:00:00+00:00,3828.11,3828.79,3805.82,3807.03,7307.3185,30.065714285714325,0.007897419848468314,13.426999999999975,3788.0572036282356,3761.7104558127508,3735.4662659090823,,2.508304821679,3.7637127319327797,58.19353047502353,20.922016096373227,17.791141905531713,3.1308741908415136,33.43502953065482,3779.3059999999996,3851.1314774912225,3707.4805225087766,0.03800987667641782,,,,3857.44,3720.17,0.05267740531127762,6815.659195,0
2022-01-03 01:00:00+00:00,3807.03,3810.7,3794.67,3805.78,6809.3533,30.070714285714303,0.007901327529629748,12.47199999999998,3789.745088996975,3763.438673231859,3736.1659050542657,,2.123403978998946,2.7093908844472026,57.776564943255025,19.724348548225862,18.177783234070542,1.5465653141553197,35.338601406325786,3782.3605000000002,3853.1764617674767,3711.544538232524,0.03744537929024821,,,,3857.44,3730.33,0.6930754834685156,6924.859534999999,0
2022-01-03 02:00:00+00:00,3805.78,3806.68,3784.77,3798.45,9233.5562,29.528571428571436,0.007773847603251704,12.529999999999996,3790.57412814012,3764.811666438453,3736.7856472925323,,1.6503293131559076,1.5046869906902127,55.275434953188935,17.976496782033337,18.137525943663103,-0.16102916162976655,36.91820771503138,3785.357,3853.378791276187,3717.335208723813,0.035939432542920965,,,,3857.44,3730.33,0.6243724326791387,7197.75396,0
2022-01-03 03:00:00+00:00,3798.45,3806.36,3775.7,3785.0,7953.6351,30.498571428571463,0.008057746744668814,12.767499999999995,3790.043258793442,3765.603365793808,3737.2653920955922,,1.2976366603523577,0.6620183884021268,50.91958977266436,15.32930241499389,17.575881237929263,-2.2465788229353727,37.1307925967492,3787.246,3852.8643698284823,3721.627630171518,0.03465228814208645,,,,3857.44,3730.33,0.3033268101761281,7422.294515,0
2022-01-03 04:00:00+00:00,3785.24,3799.73,3780.3,3791.87,5823.7729,30.85571428571432,0.00813733442489176,12.938000000000011,3790.2172341464475,3766.633429880325,3737.8087215274772,,1.0649188828219849,0.15738171649081778,52.958691066752834,13.628631017284533,16.78643119380032,-3.157800176515785,37.3814005072316,3789.6395,3852.028766443584,3727.2502335564163,0.03292622764966635,,,,3857.44,3730.33,0.59547092125578,7502.8842,0
2022-01-03 05:00:00+00:00,3791.87,3822.99,3790.72,3812.13,8723.2902,30.404285714285738,0.007975668645687774,13.477000000000022,3792.304164227738,3768.4176091007043,3738.5482367361597,,1.2019808874171456,0.5766786958726394,58.44211073095024,13.757066463326737,16.180558247705605,-2.423491784378868,37.16517177480875,3792.572,3853.2962598186787,3731.8477401813216,0.03202273276218806,,,,3857.44,3730.33,0.6634645181283025,7654.806070000001,0
2022-01-03 06:00:00+00:00,3812.14,3817.02,3799.6,3803.17,5360.1207,26.517142857142876,0.00697237905671923,13.409000000000015,3793.339005729858,3769.7804479595,3739.1912393557004,,1.3923607218974514,1.0985823121386602,55.36823692434977,12.986159004091405,15.541678398982766,-2.555519394891361,34.48341715326423,3795.5724999999998,3851.7789457344998,3739.3660542654998,0.02961684738441961,,,,3857.44,3730.33,0.20493685419059407,7750.991015,0
2022-01-03 07:00:00+00:00,3803.18,3811.0,3798.33,3808.88,5377.7832,24.112142857142867,0.006330507355743123,13.65200000000002,3794.819100422252,3771.3137637257946,3739.884659859624,,1.5601112818232348,1.533955425268232,56.923187132956556,12.68967983797711,14.971278686781636,-2.281598848804526,32.28469122466377,3798.8160000000003,3849.7318725742775,3747.900127425723,0.026806179911992193,,,,3857.44,3730.33,0.8326756116811461,7842.700765,0
2022-01-03 08:00:00+00:00,3808.88,3821.99,3804.72,3807.4,5950.8314,21.553571428571427,0.005660968489933137,13.231500000000029,3796.017281334419,3772.728910246352,3740.556454288882,,1.4371003818825254,1.237705702226928,56.37494942923106,12.194721176912935,14.415967184807897,-2.221246007894962,30.885017947141638,3801.4884999999995,3847.9006260357446,3755.0763739642543,0.024417870018938706,,,,3857.44,3739.86,0.1551823972206308,7869.675474999999,0
2022-01-03 09:00:00+00:00,3807.39,3818.3,3789.66,3808.86,9522.7019,22.020714285714284,0.0057814449167767476,12.87150000000006,3797.2403973978076,3774.1458157268876,3741.2360915596396,,1.4551225891291324,1.3004638893165368,56.81679488057505,11.784429107111464,13.889659569268613,-2.1052304621571487,28.485329946283546,3804.6674999999996,3842.8491394977586,3766.4858605022405,0.0200709468029777,,,,3857.44,3743.0,0.6703910614525158,8116.361775,0
2022-01-03 10:00:00+00:00,3808.86,3830.7,3808.18,3823.97,9175.9663,22.18785714285712,0.005802309417400534,13.262000000000034,3799.786073836112,3776.0997053062256,3742.0593145291955,,1.5953138601436574,1.6556578046199018,61.19701443045994,12.534035843225865,13.618534824060063,-1.0844989808341978,26.211572767675772,3808.2365,3838.4305874484076,3778.0424125515924,0.015857254373990465,,,,3857.44,3751.79,0.7011545293072814,8325.217975,0
2022-01-03 11:00:00+00:00,3823.97,3845.0,3823.97,3834.61,9226.6499,21.847857142857134,0.005697543464095992,12.515500000000042,3803.1026382326727,3778.394226666766,3742.9802168721885,,1.8884388068046671,2.361785632751283,63.968574509657344,13.827271481569824,13.660282155562017,0.16698932600780658,23.518749369887065,3811.0585,3839.9422497747887,3782.1747502252115,0.015157862192243236,,,,3857.44,3771.91,0.5059438896814182,8295.10075,0
2022-01-03 12:00:00+00:00,3834.61,3838.51,3816.84,3819.1,7276.4538,21.74428571428572,0.0056935628064951746,10.268500000000063,3804.6261964962277,3779.990531503364,3743.7376276495797,,1.9482385921587593,2.4619330328067313,57.51907650338596,13.445649585895353,13.617355641628684,-0.1717060557333312,19.971867459102466,3810.0825000000004,3836.2349485117147,3783.930051488286,0.013728022168398862,,,,3857.44,3771.91,0.1042916474388443,7684.521055,0
2022-01-03 13:00:00+00:00,3819.1,3830.43,3818.49,3819.29,5923.7388,21.17357142857145,0.0055438501471664755,9.537500000000069,3806.0227492108725,3781.531687130683,3744.489392548589,,1.8106606081525267,2.07889179158686,57.575505509698154,13.008587991439526,13.495602111590854,-0.4870141201513274,17.08223061577202,3809.8559999999998,3835.582489645376,3784.1295103546236,0.013505229407818146,,,,3845.0,3771.91,0.06700167504189097,7173.27895,0
2022-01-03 14:00:00+00:00,3819.28,3853.09,3802.85,3804.19,16483.3257,23.121428571428623,0.006077884798453448,8.854000000000065,3805.8482016669795,3782.4202484196758,3745.0834284436282,,1.3420072509699519,0.9151878114356199,51.69803426487381,11.313356394741277,13.059152968220939,-1.7457965734796623,16.122692690890446,3810.3125,3835.24530390422,3785.37969609578,0.01308701262913201,,,,3853.09,3775.7,0.026671974522295763,7387.776704999999,0
2022-01-03 15:00:00+00:00,3804.19,3814.11,3777.0,3784.04,16201.2909,24.627142857142935,0.006508161345319535,9.678500000000076,3803.7712300796484,3782.4837680894925,3745.471056021304,,0.8310788620428866,-0.2849888055264576,45.08411235012178,8.248848945536338,12.09709216368402,-3.8482432181476813,14.834936258624946,3809.5785000000005,3836.7151733988876,3782.4418266011135,0.014246549007396522,,,,3853.09,3775.7,0.1897062786310951,7865.445365000001,0
2022-01-03 16:00:00+00:00,3784.04,3795.0,3735.2,3748.93,19371.0489,27.33357142857153,0.0072910327556320155,10.871000000000071,3798.5482557863484,3781.167934046767,3745.505473374326,,-0.12125102797199361,-2.4914978081746995,36.35630366722966,2.953079873417664,10.26828970563075,-7.315209832213085,13.435607039139606,3806.512,3844.8665869623524,3768.157413037648,0.02015209039790348,,,,3853.09,3735.2,0.22959866220735747,8525.781395000002,0
2022-01-03 17:00:00+00:00,3748.67,3775.86,3742.43,3761.65,10081.629,27.531428571428673,0.007318976664875433,11.455000000000064,3795.0341361876485,3780.4025248684625,3745.666115430303,,-0.6725745170710979,-3.60468849311034,40.82576621867785,-0.2149794266574645,8.171635879173108,-8.386615305830572,12.081456590021645,3804.0160000000005,3847.180357811315,3760.851642188686,0.02269409897924425,,,,3853.09,3735.2,0.5749326951839691,8827.019344999999,0
2022-01-03 18:00:00+00:00,3761.66,3771.46,3745.0,3752.4,5843.6159,28.033571428571545,0.007470837711483729,11.111500000000069,3790.9737422650155,3779.304386638327,3745.733119256867,,-1.0597938170552272,-4.265829271544287,38.697517790777795,-3.432518998776686,5.850804903583149,-9.283323902359836,10.739667403134215,3800.251,3847.645855550277,3752.8561444497236,0.024943013264269433,,,,3853.09,3735.2,0.27966742252456844,8883.60971,0
2022-01-03 19:00:00+00:00,3752.39,3764.0,3738.26,3738.4,6231.0744,27.567142857142958,0.0073740484852190665,11.78250000000005,3785.9667191921567,3777.700293044667,3745.6601528961028,,-1.1558803340334027,-4.193845531397225,35.666943999238995,-7.031075427089036,3.2744288374487116,-10.305504264537747,11.040856449397028,3795.7574999999997,3848.6853447759927,3742.8296552240067,0.027887895776267574,,,,3853.09,3735.2,0.005439005439000538,8893.85785,0
