timestamp,open,high,low,close,volume,atr,atr_pct,rolling_body,ema20,ema50,ema200,sma200,ema50_slope,ema20_slope,rsi,macd,macd_signal,macd_hist,adx,bb_mid,bb_upper,bb_lower,bb_width,atr_pct_rank,bb_width_rank,bbwp,swing_high_20,swing_low_20,range_pos,volume_sma20,bbwp_low_streak
2022-01-01 00:00:00+00:00,170.01,174.3,169.93,172.94,123623.05,,,,172.94,172.94,172.94,,,,50.0,0.0,0.0,0.0,,,,,,,,,,,0.6887871853546883,,0
2022-01-01 04:00:00+00:00,172.97,174.36,171.24,173.11,96869.62,,,,172.9561904761905,172.94666666666666,172.94169154228857,,,,50.0,0.013561253561249487,0.0027122507122498973,0.01084900284899959,,,,,,,,,,,0.5993589743589749,,0
2022-01-01 08:00:00+00:00,173.11,173.4,170.8,171.53,69731.59,,,,172.8203628117914,172.8911111111111,172.92764486027576,,,,58.31134564644008,-0.10200826291992371,-0.018231852014184823,-0.08377641090573888,,,,,,,,,,,0.28076923076922744,,0
2022-01-01 12:00:00+00:00,171.56,174.24,171.45,173.84,77620.88,,,,172.91747111543032,172.92832244008713,172.93672302087003,,-0.0038925199709562244,-0.007509628189893647,74.8315157456201,-0.00711818879071302,-0.01600911936949046,0.008890930578777441,,,,,,,,,,,0.8566308243727588,,0
2022-01-01 16:00:00+00:00,173.84,177.34,173.57,177.3,126904.92,,,,173.33485481872265,173.09976077577,172.98013871220468,,0.05103136970111185,0.12622144751071573,84.64599301933792,0.34331840135371294,0.05585638477515022,0.28746201657856274,,,,,,,,,,,0.9893899204244053,,0
2022-01-01 20:00:00+00:00,177.3,179.2,176.09,179.06,139849.33,,,,173.88010674074908,173.33349564730844,173.04063484442156,,0.14746151206578398,0.35324797631922894,87.34853363685843,0.7543633833602712,0.19555778449217442,0.5588055988680968,,,,,,,,,,,0.9549839228295862,,0
2022-01-02 00:00:00+00:00,179.06,179.53,176.9,177.65,148724.94,,,,174.2391441940111,173.50277032780616,173.08649917432783,,0.19148262923967727,0.44055769286025753,75.83263643379848,0.9553318064895393,0.34751258889164743,0.6078192175978918,,,,,,,,,,,0.28517110266159745,,0
2022-01-02 04:00:00+00:00,177.66,178.05,175.08,175.86,82525.8,,,,174.39351141362908,173.5952107071079,173.11409619746885,,0.1651499771126339,0.3528855316354793,64.25166141910556,0.9591067043088515,0.46983141197508826,0.4892752923337632,,,,,,,,,,,0.2626262626262631,,0
2022-01-02 08:00:00+00:00,175.83,176.29,174.51,175.66,82573.1,,,,174.51412937423584,173.6761828362409,173.13942857361346,,0.11422906297749098,0.21134087782891697,63.092278679479364,0.9351798384486756,0.5629010972698058,0.37227874117886983,,,,,,,,,,,0.6460674157303399,,0
2022-01-02 12:00:00+00:00,175.66,176.87,174.94,176.23,86832.56,,,,174.6775456243086,173.77633252893736,173.17018052810485,,0.0911874003770663,0.14613381009917248,65.02905463333806,0.9512464838465746,0.6405701745851595,0.3106763092614151,,,,,,,,,,,0.6683937823834132,,0
2022-01-02 16:00:00+00:00,176.24,178.69,174.31,175.32,150294.65,,,,174.73873175532685,173.83686850819473,173.1915717666312,,0.08055260036227689,0.11507344723258939,59.64752427740717,0.8804013030745352,0.6885364002830348,0.19186490279150048,,,,,,,,,,,0.23059360730593423,,0
2022-01-02 20:00:00+00:00,175.31,177.1,174.7,176.35,69136.33,,,,174.89218587386716,173.93542268434396,173.2229989132319,,0.08641328270101667,0.12601883321044247,63.34505229822742,0.8970279984460774,0.7302347199156434,0.16679327853043402,,,,,,,,,,,0.6875000000000008,,0
2022-01-03 00:00:00+00:00,176.34,176.49,172.13,172.8,113217.48,,,,174.692930076356,173.89089630456579,173.21878996882162,,0.0381879252094753,0.005128150682461789,47.26861038477286,0.6166411871451487,0.7075160133615445,-0.09087482621639575,,,,,,,,,,,0.15366972477064536,,0
2022-01-03 04:00:00+00:00,172.78,173.86,172.0,173.11,98608.79,3.0050000000000034,0.0173589047426492,,174.54217483098876,173.86027292007302,173.21770748156968,,0.007801470626096337,-0.06551897477936564,48.49780596919393,0.41466700521829125,0.6489462117328939,-0.23427920651460266,,,,,,,,,,,0.59677419354839,,0
2022-01-03 08:00:00+00:00,173.11,175.02,172.35,174.74,98573.74,2.883571428571433,0.016502068379142913,,174.56101532327554,173.8947720212466,173.2328546708078,,-0.013550221032450812,-0.11039018353054075,54.50322092463655,0.38172806490274525,0.5955025823668643,-0.21377451746411902,,,,,,,,,,,0.8951310861423223,,0
2022-01-03 12:00:00+00:00,174.76,175.8,170.85,170.95,237905.02,3.0142857142857196,0.01763255755651196,,174.21710910201122,173.77929076551146,173.21013969895898,,-0.03720184635144127,-0.15860699144825693,42.185798114278825,0.04923484311819948,0.4862490345171313,-0.43701419139893183,,,,,,,,,,,0.020202020202018982,,0
2022-01-03 16:00:00+00:00,170.94,171.7,168.75,169.94,266790.7,3.039285714285719,0.017884463424065664,,173.80976537801016,173.62873034333455,173.17760099548678,,-0.07718085891282082,-0.2441364843262003,39.61635480001889,-0.29239642572295566,0.330519942469114,-0.6229163681920696,,,,,,,,,,,0.4033898305084754,,0
2022-01-03 20:00:00+00:00,169.93,171.15,166.59,170.15,216220.7,3.1657142857142895,0.018605432181688447,,173.46121629439014,173.49230954555674,173.14747561244712,,-0.13415415856329105,-0.3665996762951333,40.428795656971076,-0.5399719619862537,0.15642156157804046,-0.6963935235642942,,,,,,,,,,,0.780701754385965,,0
2022-01-04 00:00:00+00:00,170.14,170.41,166.94,167.84,166741.34,3.1442857142857172,0.0187338281356394,,172.9258623615911,173.27065034769177,173.09466490983573,,-0.16954680593989715,-0.4304155801400403,34.87087169002514,-0.9120613768707528,-0.0572750261117182,-0.8547863507590346,,,,,,,,,,,0.25936599423631296,,0
2022-01-04 04:00:00+00:00,167.82,169.21,166.47,169.04,167832.08,3.1178571428571473,0.018444493272936274,1.6055000000000006,172.55578023191575,173.10474249091953,173.05431998535977,,-0.17466261747167286,-0.4179950486981359,39.52214765023249,-1.0974640651492962,-0.26531283391923377,-0.8321512312300624,,173.671,179.82827178135523,167.51372821864476,0.07090731073530106,,,,179.53,166.47,0.9379562043795564,131028.831,0
2022-01-04 08:00:00+00:00,169.03,172.28,167.07,171.63,189611.06,3.3021428571428624,0.019239893125577476,1.589,172.46761068601901,173.04690945205994,173.040147647197,,-0.14846669783226693,-0.33120186945704216,48.13206530935884,-1.0236061820039595,-0.41697150353617896,-0.6066346784677805,,173.6055,179.82308956509672,167.3879104349033,0.07162894683747596,,,,179.53,166.47,0.8752399232245672,134328.23150000002,0
2022-01-04 12:00:00+00:00,171.63,173.93,170.53,172.21,224424.44,3.3328571428571485,0.0193534472031656,1.611,172.4430763349696,173.01408947354778,173.031887471603,,-0.08552029138132866,-0.16092867554050372,49.85375151143805,-0.9078074851578606,-0.5151386998605153,-0.3926687852973453,,173.5605,179.80615356236257,167.3148464376374,0.07197090999809953,,,,179.53,166.47,0.4941176470588247,140705.9725,0
2022-01-04 16:00:00+00:00,172.2,172.46,167.0,168.6,199806.39,3.595714285714292,0.02132689374682261,1.711999999999999,172.07706906497248,172.84098792556554,172.98778908880098,,-0.08791818845133055,-0.15957038898109013,40.78035419238108,-1.0947138339518574,-0.6310537266787838,-0.4636601072730736,,173.41400000000002,179.988964958882,166.83903504111802,0.07582969032352627,,,,179.53,166.47,0.29304029304029156,147209.7125,0
2022-01-04 20:00:00+00:00,168.6,169.52,167.53,167.72,92917.32,3.6000000000000063,0.021464345337467244,1.6419999999999988,171.66211010640367,172.640164869661,172.93537327697214,,-0.13558152746631436,-0.26850019320511365,38.92077892651208,-1.298874490882156,-0.7646178795194583,-0.5342566113626976,,173.108,180.15238141171272,166.06361858828728,0.08138712724672136,,,,179.53,166.47,0.09547738693467178,147974.5345,0
