timestamp,open,high,low,close,volume,atr,atr_pct,rolling_body,ema20,ema50,ema200,sma200,ema50_slope,ema20_slope,rsi,macd,macd_signal,macd_hist,adx,bb_mid,bb_upper,bb_lower,bb_width,atr_pct_rank,bb_width_rank,bbwp,swing_high_20,swing_low_20,range_pos,volume_sma20,bbwp_low_streak
2022-01-01 00:00:00+00:00,46216.93,46731.39,46208.37,46656.13,1503.33095,,,,46656.13,46656.13,46656.13,,,,50.0,0.0,0.0,0.0,,,,,,,,,,,0.8561049290658054,,0
2022-01-01 01:00:00+00:00,46656.14,46949.99,46574.06,46778.14,943.81539,,,,46667.75,46660.91470588235,46657.34402985074,,,,50.0,9.732991452990973,1.9465982905981947,7.786393162392779,,,,,,,,,,,0.5428670231160099,,0
2022-01-01 02:00:00+00:00,46778.14,46928.94,46721.96,46811.77,485.1686,,,,46681.46619047619,46666.83059976932,46658.88060666815,,,,50.0,19.930372318412992,5.543353096161154,14.387019222251837,,,,,,,,,,,0.43390665764806396,,0
2022-01-01 03:00:00+00:00,46811.77,46916.63,46760.12,46813.2,562.88971,,,,46694.01226757369,46672.57057624895,46660.41612301971,,5.480192082985013,12.62742252456519,50.0,27.806720605352893,9.996026597999503,17.81069400735339,,,,,,,,,,,0.3391476582965705,,0
2022-01-01 04:00:00+00:00,46813.21,46887.33,46591.23,46711.05,861.88389,,,,46695.63490875715,46674.0795732588,46660.91994269116,,4.388289125483425,9.294969585716899,93.19048870982434,25.512045096773363,13.099230297754275,12.412814799019088,,,,,,,,,,,0.40466058763931206,,0
2022-01-01 05:00:00+00:00,46711.05,47555.55,46673.94,47192.55,1400.73642,,,,46742.96015554218,46694.411746856495,46666.20979400767,,9.19371569572589,20.497988355331472,94.93967767499205,61.83374325845216,22.846132889893852,38.98761036855831,,,,,,,,,,,0.5882533092864194,,0
2022-01-01 06:00:00+00:00,47192.56,47324.42,46940.0,46979.62,613.97776,,,,46765.49918834769,46705.59638423467,46669.32830352004,,11.008602661905266,23.828973591332517,84.5913114746468,72.60038719415752,32.796983750746584,39.803403443410936,,,,,,,,,,,0.10306435669320743,,0
2022-01-01 07:00:00+00:00,46979.61,47255.85,46864.84,47194.73,646.20081,,,,46806.37831326696,46724.77809465684,46674.55618109695,,16.89950713267899,36.914468169937514,86.22484805222095,97.36820922703919,45.71122884600511,51.656980381034074,,,,,,,,,,,0.8436868622286002,,0
2022-01-01 08:00:00+00:00,47194.73,47344.69,47075.11,47124.82,532.44767,,,,46836.70609295582,46740.46601251344,46679.036418100965,,15.351421885648355,31.24864580454596,83.13998071764911,110.08672268041119,58.586327612886336,51.50039506752485,,,,,,,,,,,0.18439795237034945,,0
2022-01-01 09:00:00+00:00,47124.82,47215.56,46933.58,47143.98,541.32491,,,,46865.97027457908,46756.29009045409,46683.66272239847,,16.89790207313975,33.49036207712925,83.31615442816299,120.32525347515184,70.93411278533944,49.3911406898124,,,,,,,,,,,0.7461522093765675,,0
2022-01-01 10:00:00+00:00,47143.98,47298.75,46715.39,46871.08,923.0176,,,,46866.456915095354,46760.79165553432,46685.527570931816,,12.004520292493302,20.026200609463558,71.80702023197267,105.2058658815804,77.78846340458763,27.417402476992763,,,,,,,,,,,0.26688494240263677,,0
2022-01-01 11:00:00+00:00,46871.09,47007.73,46756.77,46758.87,732.88793,,,,46856.21054222913,46760.71629649375,46686.25734634543,,6.7500946601042715,6.501483091102273,67.66789277242424,83.21003952328465,78.87277862832704,4.337260894957609,,,,,,,,,,,0.008367867389248355,,0
