timestamp,open,high,low,close,volume,atr,atr_pct,rolling_body,ema20,ema50,ema200,sma200,ema50_slope,ema20_slope,rsi,macd,macd_signal,macd_hist,adx,bb_mid,bb_upper,bb_lower,bb_width,atr_pct_rank,bb_width_rank,bbwp,swing_high_20,swing_low_20,range_pos,volume_sma20,bbwp_low_streak
2025-07-13 12:00:00+00:00,118072.01,119376.0,117989.53,118672.24,3891.104317,,,,118672.24,118672.24,118672.24,,,,50.0,0.0,0.0,0.0,,,,,,,,,,,0.4924087791297366,,0
2025-07-13 16:00:00+00:00,118672.23,119488.0,118382.56,118961.08,1749.40157,,,,118699.74857142857,118683.56705882354,118675.11402985075,,,,50.0,23.04136752136401,4.608273504272802,18.433094017091207,,,,,,,,,,,0.5233391228831984,,0
2025-07-13 20:00:00+00:00,118961.09,119367.37,118243.68,119086.64,1660.44683,,,,118736.59537414965,118699.37384083046,118679.2088156234,,,,50.0,50.84732364183583,13.856083531785409,36.99124011005042,,,,,,,,,,,0.7501713105927833,,0
2025-07-14 00:00:00+00:00,119086.65,121492.48,118905.18,120750.24,5418.532886,,,,118928.37105280206,118779.79996471947,118699.81609108983,,35.85332157315376,85.37701760068497,50.0,204.7619921277801,52.037265250984355,152.72472687679576,,,,,,,,,,,0.7131217871912844,,0
2025-07-14 04:00:00+00:00,120750.25,123218.0,120557.63,122736.04,6981.800221,,,,119291.00619063043,118934.94663276969,118739.97752301928,,83.79319131538311,197.08587306728683,50.0,481.42833362385863,137.91547892555923,343.5128546982994,,,,,,,,,,,0.8188372294079368,,0
2025-07-14 08:00:00+00:00,122736.04,122769.19,121355.55,121467.24,3279.33527,,,,119498.26655342753,119034.25225501401,118767.11446308874,,111.62613806118316,253.89039309262685,83.42330072838486,591.4885346977244,228.63009007999227,362.8584446177321,,,,,,,,,,,0.07900879997736508,,0
2025-07-14 12:00:00+00:00,121467.23,122120.0,119611.7,119878.23,6047.71252,,,,119534.4535483392,119067.34942148406,118778.17033907791,,95.84981892153155,202.02749851237846,68.1801669027558,544.2187944028992,291.7478309445737,252.4709634583255,,,,,,,,,,,0.10625921939161924,,0
2025-07-14 16:00:00+00:00,119878.22,120526.03,119202.0,119939.41,4127.24496,,,,119573.02082944976,119101.5478755435,118789.72496256969,,55.53374759127231,94.00487960644143,68.41942926897464,505.8626298482559,334.5707907253102,171.2918391229457,,,,,,,,,,,0.5569435737860956,,0
2025-07-14 20:00:00+00:00,119939.42,120447.0,119522.72,119841.18,1414.72302,,,,119598.55979807359,119130.55305689474,118800.1872017481,,32.10026729357681,33.43108154868727,67.54128640016356,462.2106760820898,360.09876779666615,102.11190828542362,,,,,,,,,,,0.3445492707837368,,0
2025-07-15 00:00:00+00:00,119841.17,119940.83,116840.01,117148.47,6623.40172,,,,119365.21791254278,119052.82430956555,118783.75220471578,,-4.841703972837422,-56.41187859880544,48.982275993005565,207.9399923498422,329.6670127073014,-121.7270203574592,,,,,,,,,,,0.09947691255861536,,0
2025-07-15 04:00:00+00:00,117148.46,117765.4,116250.0,116779.12,5478.80575,,,,119118.92287325299,118963.65943468062,118763.80561561414,,-45.96281362096003,-151.36598539892293,47.0716397226285,-23.108434988520457,259.111923168137,-282.2203581566575,,,,,,,,,,,0.34916193744225776,,0
2025-07-15 08:00:00+00:00,116779.13,117224.08,116300.0,117113.98,3612.34292,,,,118927.97593294317,118891.12298626178,118747.3894403344,,-79.81002354432228,-223.527955043474,49.013440269701526,-177.15345999736746,171.85884653503615,-349.0123065324036,,,,,,,,,,,0.8808544714743252,,0
2025-07-15 12:00:00+00:00,117113.98,118490.71,115736.92,116391.43,8662.27705,,,,118686.40012980573,118793.09581032995,118723.94705784351,,-86.57616641186662,-226.27259424568425,45.16318064636552,-353.464480047056,66.79418121861774,-420.2586612656737,,,,,,,,,,,0.2376760755177384,,0
2025-07-15 16:00:00+00:00,116391.43,117800.6,116019.05,116416.07,5395.39361,1793.5114285714299,0.01540604685050294,,118470.17821268136,118699.87911188563,118700.9831070192,,-87.92677426499722,-216.24822019054167,45.32092487172167,-485.60622532760317,-43.68590009062645,-441.92032523697674,,,,,,,,,,,0.22285088827145094,,0
2025-07-15 20:00:00+00:00,116416.07,117972.86,116192.27,117758.09,2246.23978,1821.662857142858,0.015469534680316725,,118402.36028766408,118662.94620553718,118691.60108605384,,-76.05892690819746,-175.20521509302975,53.21483762257598,-476.5463821676094,-130.25799650602306,-346.28838566158635,,,,,,,,,,,0.8793826765285638,,0
2025-07-16 00:00:00+00:00,117758.08,118195.0,117017.29,117482.67,2060.70862,1826.8250000000012,0.015549740229771772,,118314.77073645798,118616.66086414356,118679.57192101848,,-58.81164872879648,-123.87646444924758,51.56938903487225,-485.98831265857734,-201.40405973653395,-284.5842529220434,,,,,,,,,,,0.39515670241400863,,0
2025-07-16 04:00:00+00:00,117482.67,118300.0,117275.63,118189.25,1653.72862,1819.730714285715,0.015396753209667673,,118302.81638060485,118599.89965378499,118674.69309593372,,-33.32648603354755,-55.78727735883634,55.38110827692168,-431.482152072771,-247.4196782037814,-184.0624738689896,,,,,,,,,,,0.8918847681989901,,0
