timestamp,open,high,low,close,volume,atr,atr_pct,rolling_body,ema20,ema50,ema200,sma200,ema50_slope,ema20_slope,rsi,macd,macd_signal,macd_hist,adx,bb_mid,bb_upper,bb_lower,bb_width,atr_pct_rank,bb_width_rank,bbwp,swing_high_20,swing_low_20,range_pos,volume_sma20,bbwp_low_streak
2022-01-05 12:00:00+00:00,46271.0,46822.17,45803.67,46622.53,6056.26257,795.3242857142852,0.017058797232031065,304.35699999999963,46599.22596266779,46751.84081946438,46810.21830370737,,-13.399869877359984,-18.45735832862071,57.681827505693505,-162.10416720378998,-141.81685028329596,-20.28731692049402,20.667733733338878,46681.153000000006,47551.41079171825,45810.89520828176,0.03728518838076868,,,,47990.0,45500.0,0.8039862542955332,4649.365922,0
2022-01-05 16:00:00+00:00,46622.53,46674.37,44500.0,44685.93,13258.75934,903.9457142857142,0.02022886654223632,398.08399999999966,46417.00729955657,46670.82470889715,46789.08110665556,,-35.37869850962064,-71.35284801160985,39.217931108946864,-294.153894335519,-172.28425909374056,-121.86963524177844,19.325039327744413,46553.67450000001,47762.93741845771,45344.41158154231,0.051951341390149626,,,,47990.0,44500.0,0.0855098258346096,5206.3114565,0
2022-01-05 20:00:00+00:00,44685.93,44847.99,42500.0,43451.13,21625.61638,1000.605714285714,0.02302830131887742,454.7449999999997,46134.5427948369,46544.562171293335,46755.86766280824,,-70.85221360074745,-154.07670375653348,32.1511421027124,-492.7620407283539,-236.37981542066325,-256.38222530769065,20.989309317826887,46359.207500000004,48147.8495466332,44570.565453366806,0.07716447899301118,,,,47990.0,42500.0,0.4050826451560689,6148.5758385,0
2022-01-06 00:00:00+00:00,43451.14,43816.0,42803.37,42835.0,7907.29623,1035.3142857142852,0.02416982107422167,463.9124999999996,45820.30062390005,46399.08914496811,46716.85405422309,,-117.58389149875681,-259.641779589246,29.312857028775653,-691.9011635064599,-327.48408503782264,-364.4170784686372,23.62242756352689,46155.573500000006,48516.9411707346,43794.20582926541,0.10232210290852933,,,,47570.0,42500.0,0.031235495689439837,6264.0463535,0
2022-01-06 04:00:00+00:00,42835.0,43275.8,42600.05,43245.25,7148.39091,1020.6578571428565,0.023601617683857917,465.49949999999956,45575.05770733814,46275.409178498776,46682.31073030047,,-131.8051767994572,-280.6498640728096,33.52113229596877,-807.3104344749954,-423.44935492525724,-383.8610795497382,26.16168762009929,45953.527,48583.777262914555,43323.27673708545,0.11447435853681276,,,,47570.0,42500.0,0.9547909729929664,6499.6648205,0
2022-01-06 08:00:00+00:00,43245.26,43273.87,42430.58,42878.34,7751.7942,1036.986428571428,0.024184388401496608,459.1994999999999,45318.227449496415,46142.19077934196,46644.460275272606,,-134.12379731712522,-272.10511511349614,31.703260378815813,-917.7998583452063,-522.3194556092471,-395.48040273595916,27.324505473089143,45757.781,48690.24257635454,42825.319423645466,0.12817324233246963,,,,47570.0,42430.58,0.5309679944028677,6737.5385595,0
2022-01-06 12:00:00+00:00,42878.33,43267.09,42632.44,42950.01,7414.23595,1039.1792857142848,0.024195088329764875,449.87849999999963,45092.682930496754,46017.00721936777,46607.699576016166,,-127.36064186677929,-242.53923113443307,32.47359737164018,-988.1891236754818,-615.4933892224941,-372.6957344529877,28.75885242026417,45552.713,48671.95614554264,42433.46985445737,0.13695092740327602,,,,47570.0,42430.58,0.500386039549362,6966.3015055,0
2022-01-06 16:00:00+00:00,42950.02,43508.78,42725.09,43438.1,5500.53168,1061.4135714285705,0.024435082828866146,457.95049999999975,44935.10360378278,45915.87360292198,46576.1612717772,,-119.84519185893198,-213.3180345184543,37.63281791206659,-993.1400395476303,-691.0227192875213,-302.11732026010895,30.663228433185207,45355.718,48487.213168755814,42224.22283124419,0.13808601459052255,,,,47570.0,42430.58,0.9098112774183669,7028.208553000001,0
2022-01-06 20:00:00+00:00,43438.11,43581.3,43007.81,43082.31,3158.12408,1020.4099999999993,0.023685127375946167,441.51299999999975,44758.64707008918,45804.75346163093,46541.39658250579,,-112.47910590367731,-186.5267931357448,35.50340910101917,-1014.0832352930738,-755.6348224886318,-258.448412804442,33.82233675538224,45175.161,48397.013519979926,41953.308480020074,0.14263823077376198,,,,47557.54,42430.58,0.12990636279621148,6912.928731499999,0
2022-01-07 00:00:00+00:00,43082.3,43145.83,41577.77,41803.11,9110.36283,1026.3435714285713,0.024551847253196504,488.8009999999998,44477.16734912831,45647.82626705717,46494.249452331605,,-123.06031743686617,-205.17186045614895,29.122888059527526,-1120.9796623267612,-828.7037904562577,-292.27587187050347,38.20046096974572,44947.316000000006,48448.749655268715,41445.8823447313,0.15580167924904387,,,,47557.54,41577.77,0.14370623573077757,7075.373778499999,0
2022-01-07 04:00:00+00:00,41803.11,41950.0,41000.0,41706.71,12822.5044,1046.4707142857146,0.02509118351185492,489.3165000000001,44213.31426825894,45493.272687956895,46446.61224385069,,-140.86697165502846,-240.5964451746137,28.704233990501663,-1199.645755731195,-902.8921835112453,-296.7535722199498,42.759782497033434,44710.3465,48419.99995780168,41000.69304219832,0.1659416107545344,,,,47557.54,41000.0,0.7439052631578938,7404.4386225,0
2022-01-07 08:00:00+00:00,41706.71,42883.47,41607.5,42258.62,7627.20984,1078.5550000000003,0.025522721754756787,510.3055000000004,44027.15290937713,45366.42356293898,46404.94067923526,,-146.10996623064906,-243.83138690401634,34.50892255365103,-1203.580549643717,-963.0298567377397,-240.55069290597726,45.0867840815288,44507.579,48290.76404105454,40724.39395894545,0.1700018345664025,,,,47557.54,41000.0,0.5102941291723175,7605.560981,0
2022-01-07 12:00:00+00:00,42258.62,42766.17,40610.0,41319.11,13946.04637,1212.4685714285717,0.029344014704783615,545.4790000000005,43769.24406086503,45207.7053840002,46354.33539884486,,-146.70696101899134,-235.97442942109288,30.02717413377961,-1267.8940143940636,-1024.0026882690045,-243.8913261250591,47.78728867344291,44246.034499999994,48155.83496667331,40336.23403332668,0.1767299831885869,,,,47557.54,40610.0,0.32887481042774974,8016.145713499999,0
2022-01-07 16:00:00+00:00,41310.85,42315.85,40917.66,41775.38,7870.74271,1243.767857142857,0.029772747899429214,559.5165000000004,43579.35224554455,45073.10438854921,46308.77365358272,,-140.05609980256122,-211.32067423812987,34.47769107132805,-1267.4355151028067,-1072.689253635765,-194.74626146704168,52.58253527552809,43998.115000000005,47872.377923298074,40123.852076701936,0.17611040487975763,,,,47557.54,40610.0,0.6134502463899734,8175.356239000001,0
2022-01-07 20:00:00+00:00,41775.38,42054.0,41336.82,41566.48,3459.64203,1222.2450000000001,0.02940458273108524,560.3830000000002,43387.65012692126,44935.58970664532,46261.58665205454,,-143.6112854312208,-213.16759415195702,33.429332246782195,-1269.2969699019304,-1112.0107968889981,-157.2861730129323,56.785442151343425,43730.1715,47491.62019456198,39968.72280543801,0.17202990820934635,,,,47070.0,40610.0,0.3202264424551764,7945.0431735,0
2022-01-08 00:00:00+00:00,41566.48,42246.37,41558.0,41810.91,3546.24518,1116.1021428571428,0.026694040929918596,528.9555000000004,43237.48440054781,44813.05324756118,46217.3013122331,,-131.5507121463379,-177.25322010574018,35.88588548727847,-1236.7917624664624,-1136.966990004491,-99.8247724619714,58.29656299115586,43518.099,47205.82737535464,39830.370624645366,0.16948021444386327,,,,47070.0,40610.0,0.3674041576477803,7629.582608,0
2022-01-08 04:00:00+00:00,41810.92,41999.99,41739.0,41913.58,2135.49013,967.0307142857143,0.023072014232277803,523.0715000000007,43111.3982671623,44699.34841432349,46174.478214598945,,-124.58532474190724,-155.98465946074916,36.938528485256235,-1189.0400271541512,-1147.381597434423,-41.65842971972825,57.40422962969121,43322.1775,46907.218353663564,39737.13664633643,0.16550603227012614,,,,47070.0,40610.0,0.6689145177976287,7559.136755499999,0
2022-01-08 08:00:00+00:00,41913.59,42200.0,41767.16,41940.22,3321.30192,925.6171428571428,0.022069916248821365,494.87600000000094,42999.85747981351,44591.14730003629,46132.346292065624,,-114.8141355363429,-129.2642157025839,37.226519546276144,-1135.952257013123,-1145.0957293501629,9.143472337039839,56.26856916181919,43098.061,46417.61686481337,39778.505135186635,0.15404664561653325,,,,47070.0,40610.0,0.39982441548840003,7573.469817,0
2022-01-08 12:00:00+00:00,41940.22,42063.23,41400.0,41613.33,4171.17885,924.7228571428574,0.02222179424580675,510.4680000000011,42867.8072436408,44474.37015101526,46087.380955826164,,-112.89436551530768,-123.22571896900384,35.10781312310695,-1107.4906449993432,-1137.574712479999,30.084067480655904,55.48162166123832,42858.352,45847.63666283085,39869.067337169145,0.13949601528452865,,,,47070.0,40610.0,0.32165312184310224,7672.7770435,0
2022-01-08 16:00:00+00:00,41609.6,41740.53,40501.0,40831.07,12549.74604,953.0257142857143,0.02334069898941454,542.569000000001,42673.83226805596,44331.495635289175,46035.07935427566,,-122.61759301143805,-145.85533303544798,30.61708862595195,-1134.9731923389845,-1137.0544084517962,2.081216112811717,55.15623282612303,42586.356,45239.23114283456,39933.48085716544,0.12458803203704759,,,,46822.17,40501.0,0.26628641501214173,8019.074082000001,0
2022-01-08 20:00:00+00:00,40831.06,42300.0,40720.0,41679.74,7228.76899,1020.5507142857148,0.02448553456153313,567.426500000001,42579.15681395539,44227.50521821901,45991.74264428287,,-121.21402727242578,-140.2335552860386,39.63796836263906,-1075.8707642735899,-1124.817679616155,48.946915342565035,53.854988068707044,42339.216499999995,44216.44790768274,40461.98509231725,0.08867577451192307,,,,46674.37,40501.0,0.6074303797468341,8077.6994030000005,0
2022-01-09 00:00:00+00:00,41679.74,42170.11,41388.13,41833.89,4255.72958,1020.4285714285719,0.024392390270868234,478.30400000000117,42508.17902215012,44133.63795475945,45950.37097618056,,-113.57739875193754,-119.87607383022502,41.135040021600936,-1005.0079415525688,-1100.8557320034379,95.84779045086907,53.03289196589835,42196.614499999996,43723.949527728124,40669.27947227187,0.07239135394277321,,,,44847.99,40501.0,0.5700401544796545,7627.547915,0
2022-01-09 04:00:00+00:00,41833.9,42103.31,41681.17,41791.51,2460.7712,1009.6178571428572,0.024158444074953433,418.683500000001,42439.9248295644,44041.78979967084,45908.98927492503,,-96.5686118727778,-77.96914616385281,40.83518222540666,-941.4162947876321,-1068.9678445602767,127.55154977264465,51.03725712997948,42113.633499999996,43530.31286065889,40696.954139341105,0.06727889488134008,,,,43816.0,40501.0,0.26138247974606516,6669.3056559999995,0
2022-01-09 08:00:00+00:00,41791.5,41990.0,41410.0,41857.62,3137.48125,939.0421428571426,0.022434198190368744,391.18250000000114,42384.46722674875,43956.1360820367,45868.677142836226,,-90.45637872743828,-64.89652906888175,41.55094938770288,-875.5916564984436,-1030.2926069479101,154.70095044946652,47.83370284168131,42064.7645,43443.59441229941,40685.93458770058,0.06555747684261559,,,,43581.3,40501.0,0.7717586206896597,6430.814907,0
2022-01-09 12:00:00+00:00,41857.62,41923.39,41200.02,41621.11,3367.82823,922.8542857142857,0.0221727456503271,382.49550000000124,42311.76653848696,43864.56643176075,45826.41279315626,,-89.69050766623211,-65.47082788771998,39.70052426931326,-832.9082885339958,-990.8157432651274,157.90745473113157,44.02089141861874,41983.557499999995,43256.92505484074,40710.18994515925,0.060660298015038305,,,,43581.3,40501.0,0.5821225652155912,6241.786773000001,0
2022-01-09 16:00:00+00:00,41621.11,42740.0,41556.49,42695.26,5802.65087,916.25,0.021460227669300995,417.85700000000105,42348.28972529773,43818.71127757405,45795.25704397063,,-74.35950736559607,-30.545034755557328,50.48557947802513,-704.2878915415131,-933.5101729204046,229.22228137889147,41.710212038419115,41974.4035,43223.08003963835,40725.72696036165,0.059497047510793044,,,,43581.3,40501.0,0.9621971930951172,6144.3296065,0
2022-01-09 20:00:00+00:00,42695.27,42786.7,41766.43,41864.62,3699.93313,835.1142857142856,0.019947972433866246,455.80550000000073,42302.22594193604,43742.08024708096,45756.14622761272,,-71.35194498524652,-27.413761604235333,43.940611520857935,-661.7527327406642,-879.1586848844565,217.40595214379232,37.61686563054028,41920.134,43081.57666274231,40758.69133725769,0.05541216365111376,,,,43581.3,40501.0,0.0962392307918518,5958.614465500001,0
2022-01-10 00:00:00+00:00,41864.62,42037.05,41601.0,41967.59,3090.07632,766.3900000000004,0.0182614727221649,436.55000000000035,42270.35585222785,43672.49239425425,45718.44915072105,,-64.02467916883325,-13.803562086371434,44.894327461074745,-612.6719931361222,-825.8613465347896,213.18935339866744,32.82519219069477,41846.6085,42763.97536586124,40929.241634138765,0.04384426354939788,,,,43581.3,40501.0,0.8407063410159249,5838.0916975,0
2022-01-10 04:00:00+00:00,41967.59,42248.5,41811.7,42042.38,3216.0852,746.3628571428578,0.017752630967677326,422.49950000000024,42248.64386630138,43608.56641800899,45681.87134822632,,-70.04828652168847,-33.21528633211468,45.618002091697335,-561.2702513589247,-772.9431274996167,211.67287614069198,28.136627922172654,41794.61200000001,42513.487569954894,41075.73643004512,0.03440039447931161,,,,43145.83,40501.0,0.5281135531135502,5840.9897535,0
2022-01-10 08:00:00+00:00,42042.38,42116.61,41455.0,41565.34,4092.19411,744.4514285714291,0.01791038948728506,382.39200000000017,42183.56730760601,43528.43989181256,45640.910837298696,,-71.2134517561329,-39.552878110009864,41.843409747609975,-552.6564622017613,-728.8857944400456,176.22933223828431,24.768540722389815,41782.7235,42508.83522251214,41056.61177748786,0.0347565530290117,,,,42883.47,40501.0,0.16677498828614504,5590.081317499999,0
2022-01-10 12:00:00+00:00,41565.33,41616.72,39650.0,40984.33,22660.39365,866.2892857142864,0.021137085459596056,406.6220000000001,42069.354230691155,43428.670876447366,45594.57669961413,,-81.27383926896194,-67.00054051223076,37.74677588271611,-585.9580637202016,-700.3002482960768,114.3421845758752,24.603524187337644,41746.6045,42555.755334276,40937.453665724,0.03876486933331303,,,,42883.47,39650.0,0.6784544825903032,6081.975780000001,0
2022-01-10 16:00:00+00:00,40984.34,42121.63,40564.89,41297.15,13657.42788,946.567857142858,0.022920900283502806,394.6670000000002,41995.81097062533,43345.08182246904,45551.81623494136,,-87.82819851331685,-84.27763189201748,41.090868458133095,-580.4171752948241,-676.3236336958263,95.90645840100217,24.35433061839659,41698.531,42493.72344174376,40903.33855825625,0.03814006981415028,,,,42786.7,39650.0,0.47038041034469663,6383.486682000001,0
2022-01-10 20:00:00+00:00,41297.15,41985.0,41158.99,41822.49,4012.99303,958.1950000000007,0.02291099836475544,373.9584999999999,41979.30421151816,43285.37233923496,45514.70851121061,,-81.02251752586744,-68.08769869595078,46.30717755907648,-527.5541182630332,-646.5697306092677,119.01561234623455,23.648656808424267,41723.7,42499.96749450924,40947.43250549075,0.03720990681599398,,,,42786.7,39650.0,0.8032590404474502,5886.834014999999,0
2022-01-11 00:00:00+00:00,41822.49,42400.01,41544.64,42277.98,4934.14719,930.755000000001,0.02201512465827367,373.50650000000024,42007.74952470691,43245.866757304175,45482.50225736772,,-60.934706381063734,-20.534901994748605,50.40751526347499,-443.7897958790054,-606.0137436632153,162.22394778420994,20.807649856007203,41748.83,42563.722110056086,40933.93788994392,0.0390378417817258,,,,42786.7,39650.0,0.8573365911827648,5740.004239,0
2022-01-11 04:00:00+00:00,42277.99,42387.78,41971.37,42211.05,3883.13068,847.6414285714293,0.020081031591761618,366.4085000000003,42027.11147473482,43205.28570799813,45449.95049361282,,-46.59870482363476,10.433501369829173,49.8056371448996,-378.4441894997435,-560.499832830521,182.05564333077746,19.730557041438647,41781.0585,42616.31525208668,40945.80174791332,0.03998255583145074,,,,42786.7,39650.0,0.5755865613217801,5761.1786715,0
2022-01-11 08:00:00+00:00,42212.21,42627.66,41575.0,41809.99,6072.63206,866.9757142857151,0.02073608997002188,374.29800000000034,42006.433239045786,43150.56822925311,45413.73198123857,,-44.93470332728126,9.04300917587534,46.24253626759198,-354.9281253621375,-519.3854913368443,164.45736597470682,18.73988708699603,41781.0125,42616.26243125289,40945.7625687471,0.039982273347391774,,,,42786.7,39650.0,0.22323447266923527,5887.4980155,0
2022-01-11 12:00:00+00:00,41809.99,42200.0,41268.93,41733.93,7345.13139,903.327857142858,0.02164492673330448,372.968,41980.480549612854,43095.013788890246,45377.11703615162,,-50.28432280464282,-9.089658364685116,45.576614313295536,-338.5265580137275,-483.21370467222096,144.68714665849348,17.938524914114506,41772.030000000006,42605.138388727726,40938.921611272286,0.03988833622535078,,,,42786.7,39650.0,0.4994253922905906,6147.9800785,0
2022-01-11 16:00:00+00:00,41733.92,43100.0,41680.44,42972.05,11896.68845,963.2964285714291,0.022416813453661835,433.543,42074.91573536401,43090.191679522,45353.186020866524,,-38.3646761587103,15.93475354306429,56.546408225204935,-223.05106726481608,-431.18117719073996,208.13010992592388,16.586113720910273,41823.621499999994,42813.60895413159,40833.6340458684,0.04734106797191606,,,,43100.0,39650.0,0.9098664374876742,6576.7494050000005,0
2022-01-11 20:00:00+00:00,42972.04,43095.26,42597.41,42729.29,3164.70752,947.1878571428575,0.02216717986989387,429.33600000000007,42137.23709390077,43076.038672481925,45327.077602748446,,-24.84318559039578,43.601284951660396,54.23798450299763,-149.40239425909385,-374.8254206044108,225.42302634531694,15.422823362053236,41879.4195,42942.59266386227,40816.24633613774,0.05077306116252475,,,,43100.0,39650.0,0.26489906598372553,6526.4258385,0
2022-01-12 00:00:00+00:00,42729.29,42965.0,42450.0,42605.02,3086.64021,899.437142857143,0.021111060219127772,396.62300000000033,42181.7878468626,43057.56735199244,45299.99245247235,,-12.482145632602624,67.1024324165822,53.0442098810651,-99.91112743969279,-319.8425619714672,219.9314345317744,15.371296965372903,41968.117000000006,42956.38673401099,40979.847265989025,0.04709621515832987,,,,43100.0,39650.0,0.3010097087378579,6053.270546999999,0
2022-01-12 04:00:00+00:00,42605.01,42867.55,42463.13,42561.67,3336.77438,855.447857142858,0.02009902001361455,356.3560000000005,42217.96709954235,43038.12039701234,45272.74546289551,,-17.357094169887812,47.68378805944667,52.60921106452764,-63.455449704379134,-268.5651395180496,205.10968981367046,16.806372977650856,42012.2135,43024.71118420321,40999.715815796786,0.04820015894678875,,,,43100.0,39650.0,0.24365758370011256,5858.6708165,0
2022-01-12 08:00:00+00:00,42561.66,43443.6,42508.69,42935.92,6248.56105,891.0807142857146,0.020753735200869452,367.36150000000015,42286.3435662526,43034.11253830598,45249.49346823983,,-13.975378058649463,49.7021574506119,55.96651414113494,-4.315469145891257,-215.71520544361792,211.39973629772666,17.133136115821298,42067.315,43156.03040275202,40978.59959724799,0.05176063187070606,,,,43443.6,39650.0,0.4569744681306197,5958.31239,0
