timestamp,open,high,low,close,volume,atr,atr_pct,rolling_body,ema20,ema50,ema200,sma200,ema50_slope,ema20_slope,rsi,macd,macd_signal,macd_hist,adx,bb_mid,bb_upper,bb_lower,bb_width,atr_pct_rank,bb_width_rank,bbwp,swing_high_20,swing_low_20,range_pos,volume_sma20,bbwp_low_streak
2022-01-11 00:00:00+00:00,424.8,467.7,421.3,463.6,1266092.819,,,,486.1431325450055,507.3554621663061,521.7802995002608,,-2.749453723700526,-5.013782590907472,47.31062267939046,-22.340945804314856,-14.756184442541223,-7.584761361773634,,,,,,,,,,,0.9116379310344834,,0
2022-01-12 00:00:00+00:00,463.6,489.9,456.6,487.8,836124.928,,,,486.3009294454812,506.5885812970392,521.4421870674223,,-1.9998019436861227,-2.977549328281365,54.91740336577703,-19.34073753364271,-15.67309506076152,-3.667642472881189,,,,,,,,,,,0.9369369369369379,,0
2022-01-13 00:00:00+00:00,487.8,489.8,466.5,475.2,908052.937,,,,485.24369806972106,505.35765654029257,520.9820658030699,,-1.2612476190971051,-1.090798598603783,50.804750845201255,-17.774867947974826,-16.093449638204184,-1.6814183097706419,,,,,,,,,,,0.3733905579399135,,0
2022-01-14 00:00:00+00:00,475.1,492.3,467.6,490.0,797022.181,30.0642857142857,0.061355685131195305,,485.69667920593815,504.7553954994968,520.6737865413478,,-0.8666888889364373,-0.14881777968912502,55.06175419524101,-15.16485766919834,-15.907731244403017,0.7428735752046762,,,,,,,,,,,0.9068825910931169,,0
2022-01-15 00:00:00+00:00,489.9,500.9,485.0,494.5,548626.203,30.021428571428554,0.06071067456305067,,486.5350907101345,504.3532231269675,520.4133508543692,,-0.7451193900238877,0.07805375488444118,56.29997471681,-12.58818457136266,-15.243821909794947,2.655637338432287,,,,,,,,,,,0.5974842767295606,,0
2022-01-16 00:00:00+00:00,494.5,506.0,488.6,498.6,507042.332,30.128571428571412,0.06042633659962176,,487.68412969012167,504.1276065337531,520.1963025871615,,-0.410016668846481,0.8134772068002007,57.45033545003448,-10.098902975378962,-14.21483812291175,4.115935147532788,,,,,,,,,,,0.5747126436781617,,0
2022-01-17 00:00:00+00:00,498.6,499.1,466.9,475.2,757806.035,30.79999999999999,0.0648148148148148,,486.4951649577291,502.993190591253,519.7485781833092,,-0.5874016360812675,0.2661619172636544,49.449569597708006,-9.9001905799459,-13.35190861431858,3.4517180343726803,,,,,,,,,,,0.2577639751552795,,0
2022-01-18 00:00:00+00:00,475.1,479.6,457.2,471.4,707501.577,31.114285714285707,0.06600400024243892,,485.05753019985013,501.75424194061566,519.2674978033757,,-0.8663270621172879,-0.4925201700947923,48.273851073910244,-9.934815448709742,-12.668489981196814,2.733674532487072,,,,,,,,,,,0.63392857142857,,0
2022-01-19 00:00:00+00:00,471.5,473.1,453.7,461.9,585750.3,28.28571428571428,0.06123774471901772,,482.85205113319773,500.1913304919641,518.6966769297103,,-1.3120920139296761,-1.6106928523079773,45.369623074899756,-10.606560682656209,-12.256104121488693,1.6495434388324846,,,,,,,,,,,0.4226804123711327,,0
2022-01-20 00:00:00+00:00,461.9,478.7,438.2,440.2,1137854.894,29.571428571428566,0.06717725709093268,15.060000000000006,478.7899510252741,497.8387292962008,517.9156154677232,,-1.7181537650173861,-2.568404644151675,39.52083734509286,-12.74303845076065,-12.353490987343084,-0.38954746341756596,,476.18,537.1999829219042,415.16001707809585,0.2562895666424636,,,,533.9,405.6,0.04938271604938271,826497.5777499999,0
2022-01-21 00:00:00+00:00,440.2,444.6,373.7,383.9,1891179.594,32.035714285714285,0.08344807055408775,17.085000000000008,469.7528128323909,493.37054383360476,516.5821267566016,,-2.7945660356703,-5.1015724558197535,29.055340453335546,-18.762865323768324,-13.635365854628134,-5.12749946914019,,469.01000000000005,537.9271860011405,400.0928139988596,0.2938836528054432,,,,533.9,373.7,0.14386459802538765,898747.9804,0
2022-01-22 00:00:00+00:00,383.8,389.6,336.3,358.3,2635609.386,32.65,0.09112475579123638,18.180000000000007,459.1382592293061,488.0736597616987,515.0071802217101,,-4.03922357675513,-7.90459730129722,25.72013077946424,-25.307597314600287,-15.969812146622566,-9.33778516797772,,460.375,539.1594193787205,381.5905806212795,0.3422619359379657,,,,532.8,336.3,0.4127579737335834,1010304.6726500001,0
2022-01-23 00:00:00+00:00,358.3,389.0,356.3,383.9,1297043.923,33.73571428571429,0.08787630707401482,18.505000000000003,451.97271073127695,483.9884182024164,513.7026311647777,,-4.6167703645947995,-8.939080097999048,33.892242276702916,-28.104665429188287,-18.39678280313571,-9.707882626052577,,453.975,535.8704114773999,372.07958852260015,0.3607926052201107,,,,520.0,336.3,0.8440366972477057,1041964.81775,0
2022-01-24 00:00:00+00:00,384.0,384.0,336.0,371.3,1900214.42,34.31428571428572,0.09241660574814359,18.890000000000004,444.2895954235363,479.5692645474197,512.2856895611482,,-4.600426428728345,-8.487739136284858,32.024728262906294,-30.98094767931633,-20.913615778371835,-10.067331900944495,,447.195,533.0005445392908,361.3894554607092,0.3837500175059685,,,,516.0,336.0,0.7354166666666669,1102603.7068500002,0
2022-01-25 00:00:00+00:00,371.2,389.5,357.4,385.1,1006111.155,33.29285714285715,0.08645249842341508,17.945000000000007,438.6524910974852,475.8645875063445,511.0201603117835,,-4.069690751784738,-6.82858937727362,36.17294642415091,-31.780531235065553,-23.086998869710577,-8.693532365354976,,442.745,531.8436082944061,353.64639170559394,0.4024827306662122,,,,506.0,336.0,0.8629283489096581,1103651.6644000001,0
2022-01-26 00:00:00+00:00,385.1,402.4,366.4,375.1,1073520.172,33.485714285714295,0.0892714323799368,18.36500000000001,432.5998728977247,471.9130350551153,509.6677209056961,,-4.0251277157670415,-6.4576126111840795,34.52859318859106,-32.842535089455225,-25.03810611365951,-7.804428975795716,,437.87000000000006,530.6826375242647,345.05736247573543,0.4239278211536055,,,,506.0,336.0,0.24166666666666792,1107994.1779999998,0
2022-01-27 00:00:00+00:00,375.1,393.8,360.0,389.9,962060.888,34.235714285714295,0.08780639724471478,17.880000000000006,428.5332183360366,468.6968376019736,508.4760022897191,,-3.624142315148712,-5.252125695833229,38.951735882854905,-32.11968870654738,-26.454422632237087,-5.665266074310292,44.92137854921077,434.96000000000004,530.0438831879792,339.8761168120209,0.4372074820120432,,,,506.0,336.0,0.8846153846153837,1089534.2209,0
2022-01-28 00:00:00+00:00,389.9,395.9,375.8,385.9,752320.615,33.907142857142865,0.08786510198793177,17.170000000000005,424.4729118278426,465.44990279405306,507.2563405753935,,-3.4715615707638108,-4.7265264232142,38.20057640276267,-31.506408050918083,-27.464819715973285,-4.041588334944798,46.84927797067559,432.76000000000005,530.3401619182916,335.17983808170845,0.4509666416410555,,,,506.0,336.0,0.5024875621890539,1074010.8221999998,0
2022-01-29 00:00:00+00:00,385.9,397.3,380.7,389.3,534573.782,33.95714285714287,0.0872261568382812,16.895000000000007,421.1231107013814,462.46363209624707,506.08264564429504,,-3.1498009862894114,-3.825587398781105,39.27257401582245,-30.39564505233767,-28.050984783246165,-2.3446602690915057,49.65760004155772,430.28999999999996,529.7204178810489,330.8595821189511,0.46215537372957266,,,,506.0,336.0,0.5180722891566272,1066300.64395,0
2022-01-30 00:00:00+00:00,389.4,389.6,372.2,377.2,536436.123,33.95714285714287,0.09002423875170433,16.800000000000004,416.9399573012498,459.11996024933546,504.8002312597747,,-3.1922924508793735,-3.8644203449289307,36.82443210650963,-30.14424218960562,-28.469636264518055,-1.6746059250875653,52.79798015131501,427.91499999999996,530.137590458274,325.692409541726,0.47777054068342534,,,,506.0,336.0,0.2873563218390799,1032047.2131999999,0
2022-01-31 00:00:00+00:00,377.2,385.4,365.2,374.3,620113.734,33.10000000000001,0.08843173924659366,15.005000000000004,412.87900898684507,455.79368729838114,503.50172149599587,,-3.2187384985573053,-3.8646342803325147,36.241324649005755,-29.83508903858069,-28.742726819330585,-1.0923622192501057,55.50888942885854,423.45,526.9033711388855,319.99662886111446,0.48862142467297454,,,,506.0,336.0,0.4504950495049519,999748.25895,0
2022-02-01 00:00:00+00:00,374.4,388.4,373.7,384.2,555347.277,32.550000000000004,0.0847214992191567,14.285000000000005,410.14767479762173,452.9860917180525,502.3146396900656,,-3.159180126064863,-3.658478634586553,39.748841908353846,-28.46313042693913,-28.686807540852296,0.22367711391316547,57.898267365777365,418.27,518.4806644183037,318.05933558169625,0.47916735323261883,,,,506.0,336.0,0.7142857142857149,985709.3764000001,0
2022-02-02 00:00:00+00:00,384.1,386.1,366.1,366.9,572340.04,32.59285714285715,0.08883308024763464,14.515000000000006,406.02884862641963,449.61016655263865,500.96723033991566,,-3.1699312322322726,-3.637036224943396,36.01979878648962,-28.4439249001324,-28.638231012708317,0.1943061125759158,61.433698752841714,412.855,511.8092685444034,313.90073145559666,0.4793657266808122,,,,506.0,336.0,0.039999999999997725,968923.7315499999,0
2022-02-03 00:00:00+00:00,367.1,372.4,359.6,372.3,495715.227,30.614285714285717,0.08223015233490658,14.030000000000006,402.8165773286654,446.5783953152803,499.68695939125985,,-3.071763994366942,-3.3541438860598873,37.97578828611114,-27.673961311891958,-28.445377072545046,0.7714157606530883,64.40421437673332,406.96999999999997,500.455086905261,313.48491309473894,0.4594200403236653,,,,506.0,336.0,0.9921875000000027,953858.3838500001,0
2022-02-04 00:00:00+00:00,372.2,399.7,369.5,399.5,849825.828,27.707142857142856,0.0693545503307706,15.165000000000006,402.50071282117347,444.732183734289,498.69007422318765,,-2.751302661254499,-2.5489873254827558,46.798544149006354,-24.585540138063834,-27.673409685648803,3.087869547584969,63.238907786325065,402.21999999999997,486.1441411852645,318.2958588147354,0.41730466503537644,,,,506.0,336.0,0.993377483443709,968918.3650999998,0
2022-02-05 00:00:00+00:00,399.6,431.0,396.3,413.7,1031046.87,26.378571428571426,0.06376256086190821,15.665000000000003,403.5673116001093,443.51523535255217,497.84440184285745,,-2.0316437333621593,-0.8205123421034463,50.73819263577866,-20.752896310841606,-26.289307010687367,5.53641069984576,61.1806877416455,397.975,468.9646619604796,326.98533803952046,0.35675437884530214,,,,499.1,336.0,0.5014409221902012,995118.592,0
2022-02-06 00:00:00+00:00,413.8,422.5,407.0,419.9,542631.176,25.15,0.05989521314598714,14.8,405.1228057334322,442.58914769166773,497.06883565536634,,-1.3297492078708615,0.7687428015889282,52.39574684830709,-17.019025548079526,-24.4352507181658,7.416225170086275,59.12246769696593,395.21,457.28275527450364,333.1372447254963,0.3141254283773369,,,,479.6,336.0,0.8322580645161276,984359.84905,0
2022-02-07 00:00:00+00:00,419.9,439.0,413.3,433.5,758247.667,23.557142857142853,0.054341736694677865,15.294999999999998,407.8253956635815,442.23271052728865,496.43630992745227,,-0.8331577356667784,1.7748942808026793,55.90098994417484,-12.814778932831985,-22.11115636109904,9.296377428267057,59.05328050236253,393.315,447.39343329247276,339.23656670752723,0.27498790177070676,,,,478.7,336.0,0.7859922178988326,986897.1535500002,0
2022-02-08 00:00:00+00:00,433.5,445.4,406.2,407.8,1148555.321,24.06428571428571,0.05901001891683597,16.099999999999998,407.8229770289547,440.88240815366953,495.55435659484084,,-0.8776090662942124,1.4185551429484728,48.61597736512432,-11.424958605412087,-19.97391680996165,8.548958204549564,57.47534647951336,390.61,434.74099638695316,346.47900361304687,0.2259593783413284,,,,478.7,336.0,0.04081632653061284,1015037.4046,0
2022-02-09 00:00:00+00:00,407.9,427.7,407.1,422.9,633880.431,22.964285714285705,0.05430192885856161,15.764999999999997,409.25888397857807,440.177215677055,494.83142767349915,,-0.8039773382042389,1.3786927483819607,52.53029319234694,-9.001310672471504,-17.77939558246362,8.778084909992117,54.92333085326243,389.745,430.3181295576921,349.1718704423079,0.20820346409930637,,,,445.4,336.0,0.766990291262135,989838.6814499998,0
2022-02-10 00:00:00+00:00,422.9,434.9,410.0,414.7,956240.339,22.32857142857142,0.05384270901512279,13.359999999999996,409.7770855044278,439.1781091799156,494.0341000349569,,-1.0182004491243408,0.6505632802821045,50.28987096189984,-7.653993224469957,-15.754315110864889,8.100321886394932,53.059827136721424,391.28499999999997,433.23862226378833,349.3313777362116,0.2144402277817364,,,,445.4,336.0,0.188755020080321,943091.7187000001,0
2022-02-11 00:00:00+00:00,414.7,418.9,390.5,400.0,700843.2,22.92142857142856,0.0573035714285714,12.819999999999997,408.8459345040061,437.6417127414876,493.09843734804195,,-1.0802318040606451,0.34098582501712826,46.464044840563815,-7.683827209944923,-14.140217530680896,6.456390320735974,49.733123459269315,393.37,432.46906985029057,354.27093014970944,0.19879029844823226,,,,445.4,336.0,0.3345070422535214,846353.4094,0
2022-02-12 00:00:00+00:00,400.0,407.1,393.3,403.6,521080.237,22.72142857142856,0.056296899334560356,11.719999999999999,408.34632169410077,436.3067436143704,492.2079056331361,,-1.2901573542281994,-0.3041874281591011,47.51705545566414,-7.332456945460024,-12.778665413636721,5.446208468176698,45.93162083482251,394.355,433.4421347794023,355.26786522059774,0.1982332405036187,,,,445.4,336.0,0.7463768115942031,807555.2251,0
2022-02-13 00:00:00+00:00,403.6,407.8,394.7,397.9,388657.052,22.414285714285704,0.05633145442142675,11.370000000000001,407.3514339137102,434.8005968059638,491.2695185124084,,-1.4591707913172816,-0.808550530239207,45.97511687878528,-7.428306943992311,-11.70859371970784,4.280286775715529,42.32898714419298,395.685,433.24961240666755,358.12038759333245,0.18987129866771574,,,,445.4,357.4,0.24427480916030406,731977.3567,0
2022-02-14 00:00:00+00:00,398.0,404.5,390.6,403.4,472210.318,21.9642857142857,0.05444790707557189,10.944999999999999,406.97510687430923,433.56920085278875,490.3951949451208,,-1.3575039628996137,-0.623609209898954,47.737421200013934,-6.980003587355327,-10.762875693237337,3.78287210588201,39.04288849189934,396.6,433.9700133092945,359.2299866907056,0.1884519077624531,,,,445.4,359.6,0.9208633093525163,705282.31485,0
2022-02-15 00:00:00+00:00,403.4,443.0,402.7,432.4,1184143.99,23.792857142857134,0.05502510902603408,11.895,409.39652526723216,433.5233498389539,489.81812832875147,,-0.9277979251388425,0.35006785771046606,55.905048802956394,-4.235834249963375,-9.457467404582545,5.22163315461917,37.08651912975855,399.46500000000003,438.6371853521496,360.2928146478505,0.19612324159638284,,,,445.4,359.6,0.7369727047146397,710813.50575,0
2022-02-16 00:00:00+00:00,432.4,433.5,422.2,427.3,606252.493,23.17142857142856,0.054227541707064265,11.41,411.10161809892435,433.279296904093,489.19605740010724,,-0.5070999672902682,1.2500613950713841,54.29793990040428,-2.444410019813347,-8.054855927628704,5.6104459078153575,35.589597025855014,401.335,442.12211225762115,360.5478877423788,0.2032571904150955,,,,445.4,359.6,0.4513274336283201,693023.086,0
2022-02-17 00:00:00+00:00,427.3,431.1,400.0,402.4,661874.717,24.478571428571424,0.06083143993183754,12.455000000000002,410.27289256569344,432.0683440843246,488.33241503791714,,-0.500285589488044,1.0992618971280688,47.16843178439422,-2.9993407794415816,-7.04375289799128,4.044412118549698,33.199105219173376,402.15999999999997,442.2948463898498,362.02515361015014,0.19959641132807754,,,,445.4,359.6,0.07717041800643008,688500.7911,0
2022-02-18 00:00:00+00:00,402.4,411.0,392.2,399.2,611936.679,23.66428571428571,0.05927927283137703,12.444999999999999,409.2183313689607,430.7793894143511,487.44552533604735,,-0.9146534748675966,-0.05939796609048168,46.32656832321839,-3.6552057246837535,-6.366043463329775,2.7108377386460214,32.71215637734171,402.655,442.3639662418955,362.9460337581044,0.19723567938754297,,,,445.4,359.6,0.37234042553191465,692368.9359500001,0
2022-02-19 00:00:00+00:00,399.2,406.4,393.0,399.8,410279.304,22.14285714285714,0.055384835274780234,11.865,408.32134742905976,429.56451139810207,486.5734305565842,,-1.2382618353303012,-0.926756889954864,46.51930891548449,-4.079542012555066,-5.908743173174834,1.8292011606197676,31.44955416574162,403.78499999999997,441.68921584662274,365.8807841533772,0.1877445464622152,,,,445.4,359.6,0.5074626865671659,686061.095,0
2022-02-20 00:00:00+00:00,399.8,400.0,375.0,380.6,624148.525,22.821428571428566,0.059961714585992025,12.680000000000001,405.6812191024826,427.64433448052944,485.5189685609963,,-1.474669867931728,-1.5305578210702795,41.396458488216716,-5.8971326425105985,-5.906421067041987,0.00928842453138845,30.856827440949708,404.1,441.06558854992176,367.1344114500783,0.18295267780213675,,,,445.4,359.6,0.22400000000000092,686262.83455,0
2022-02-21 00:00:00+00:00,380.7,393.7,355.0,356.6,1219652.481,23.749999999999996,0.06660123387549073,13.395,401.00681728319853,424.8582821479597,484.2361927544193,,-1.9737024221304675,-2.73717136192073,36.05201315828348,-9.168497009085343,-6.558836255450658,-2.6096607536346843,30.070062011138912,402.71999999999997,444.5537863958132,360.88621360418676,0.20775618988782882,,,,445.4,355.0,0.04134366925064659,719478.0947499999,0
2022-02-22 00:00:00+00:00,356.7,375.4,348.7,374.3,940456.822,22.857142857142854,0.06106637151253768,13.414999999999997,398.4633108752749,422.87560441666716,483.1423002892012,,-2.2296356604783036,-3.286012184594957,41.99930631282264,-10.21508166085664,-7.290085336531854,-2.924996324324786,29.951125191620697,403.09000000000003,443.7029302718132,362.47706972818685,0.20150800204328156,,,,445.4,348.7,0.9588014981273421,737883.9338499999,0
2022-02-23 00:00:00+00:00,374.3,384.2,365.3,365.6,698692.661,22.735714285714284,0.062187402313222874,13.589999999999998,395.33347174429633,420.6295022826802,481.9727251619455,,-2.338277399283072,-3.449249119395423,40.02872268156033,-11.612661297875661,-8.154600528800616,-3.458060769075045,29.73799447476503,402.755,444.5311692330624,360.97883076693756,0.2074520203749795,,,,445.4,348.7,0.015873015873016493,748032.8055499999,0
2022-02-24 00:00:00+00:00,365.6,371.3,323.5,361.2,1949035.935,24.37142857142857,0.0674735010283183,12.444999999999999,392.0826649115062,418.2989335657124,480.7710065036177,,-2.18644952741577,-2.9747174572307813,39.03128961502628,-12.92629022946744,-9.108938468933982,-3.817351760533459,30.26232382605611,400.84000000000003,446.56873794108265,355.1112620589174,0.22816454416267143,,,,445.4,323.5,0.7887029288702925,802993.3109,0
2022-02-25 00:00:00+00:00,361.2,377.2,356.8,375.0,783242.16,23.8,0.06346666666666667,12.430000000000001,390.4557444437437,416.60093617097857,479.71855867771103,,-2.091556081896196,-2.6691888105103962,43.76427759453206,-12.707323834224894,-9.828615541992164,-2.87870829223273,31.457892783169093,398.90500000000003,445.60730356090306,352.202696439097,0.23415251030146542,,,,445.4,323.5,0.8921568627450984,790603.0754000001,0
2022-02-26 00:00:00+00:00,375.0,386.1,370.5,373.7,548687.941,23.928571428571427,0.06403149967506402,12.190000000000003,388.8599592586252,414.9185465172147,478.66364764609204,,-1.9036519218218473,-2.1578374952237027,43.4223058499976,-12.494659862633455,-10.361824406120423,-2.132835456513032,32.229374868443685,396.59499999999997,443.4947351580447,349.69526484195524,0.2365119840544875,,,,445.4,323.5,0.2051282051282041,790905.91365,0
2022-02-27 00:00:00+00:00,373.7,381.2,358.1,360.1,677364.949,24.64285714285714,0.06843337168246914,12.190000000000001,386.12091551970855,412.768799594971,477.4839098585688,,-1.843377990247139,-1.9872497972658796,39.9089584654605,-13.270553789590224,-10.943570282814385,-2.3269835067758393,32.76961274498976,392.925,439.1477046055575,346.7022953944425,0.23527494868261123,,,,445.4,323.5,0.0865800865800867,786861.77775,0
2022-02-28 00:00:00+00:00,360.1,397.2,355.8,395.6,773064.48,26.607142857142854,0.06725769175213057,12.680000000000001,387.0236854702125,412.09551333634465,476.6691445863442,,-1.5018076115446395,-1.144019657843728,51.0439253012161,-10.895307677780409,-10.93391776180759,0.03861008402718191,32.26221954285335,392.315,438.03037919274914,346.59962080725086,0.23305445467417327,,,,443.0,323.5,0.9613526570048317,768087.2357,0
2022-03-01 00:00:00+00:00,395.7,424.9,390.4,408.7,1403695.832,26.19285714285714,0.06408822398545912,12.580000000000002,389.0880963778113,411.9623559506056,475.9928346899627,,-0.9853968555363508,0.07604570639536708,54.401728240224664,-7.865182573909067,-10.320170724227886,2.454988150318819,31.200427888387022,391.60499999999996,435.7338770475035,347.47612295249644,0.22537443111044816,,,,443.0,323.5,0.530434782608696,806578.00575,0
2022-03-02 00:00:00+00:00,408.7,415.7,403.8,409.3,788499.443,26.235714285714277,0.0640989843286447,12.200000000000003,391.0130395799245,411.85794983489563,475.32922439454023,,-0.3036165866917789,1.6307080200719877,54.55547106640156,-5.3536579760166205,-9.326868174585632,3.973210198569012,29.638805848227996,391.335,434.93177800745804,347.7382219925419,0.22281052299159573,,,,443.0,323.5,0.4621848739495807,798190.96095,0
2022-03-03 00:00:00+00:00,409.3,413.2,397.4,402.6,577002.325,25.142857142857135,0.06245120999219358,11.800000000000002,392.1165596199317,411.4948929786253,474.6055505199677,,-0.20020678590645957,1.6976247165730645,52.429626642052604,-3.859401861132028,-8.233374911894913,4.373973050762885,28.63076012229236,391.46500000000003,435.18589829095947,347.7441017090406,0.22337066297604863,,,,443.0,323.5,0.32911392405063555,791998.9172,0
2022-03-04 00:00:00+00:00,402.6,403.5,372.0,374.2,756176.61,26.04999999999999,0.06961517904863707,13.040000000000003,390.41022060850963,410.03234815593413,473.60649031578896,,-0.6433359315571655,0.44070807689943575,44.51194615710939,-4.910233658745142,-7.568746661264958,2.6585130025198165,29.36331262636129,389.995,433.9742044158672,346.01579558413283,0.22553727312333324,,,,443.0,323.5,0.06984126984126948,803753.73585,0
2022-03-05 00:00:00+00:00,374.1,387.3,367.2,384.7,453970.242,26.52857142857142,0.06895911470904971,13.285,389.8663900743658,409.03892273805434,472.7218486211045,,-0.9396756989470987,-0.3822165018528949,47.659100425387386,-4.839971008342445,-7.022991530680456,2.183020522338011,31.62889037209944,389.335,433.2107707984474,345.45922920155255,0.22538826870662765,,,,443.0,323.5,0.8706467661691533,807019.39535,0
2022-03-06 00:00:00+00:00,384.8,387.3,371.6,375.0,489079.158,25.864285714285707,0.06897142857142854,13.505,388.4505434006167,407.7040630228365,471.749491918407,,-1.2636099852629172,-1.2220054064383323,45.11348921100571,-5.503554732290809,-6.719104171002527,1.2155494387117187,32.76091290794197,387.915,431.712345509565,344.11765449043503,0.22580898139832173,,,,443.0,323.5,0.21656050955413883,807862.8373499999,0
2022-03-07 00:00:00+00:00,375.0,385.9,362.8,380.6,949294.91,24.749999999999993,0.06502890173410403,12.335000000000003,387.70287260055795,406.64115859056847,470.8425317998159,,-1.1303965217885548,-0.9024493359838933,46.877596235886436,-5.514014291141564,-6.478086195030335,0.9640719038887715,31.778217666648292,385.325,423.8556917992179,346.7943082007821,0.19999061467186346,,,,433.5,323.5,0.7705627705627722,796120.38335,0
2022-03-08 00:00:00+00:00,380.6,388.7,375.3,381.4,647492.047,23.79999999999999,0.062401678028316705,12.120000000000001,387.10259901955243,405.6513092340756,469.95255635902174,,-1.129204501326247,-0.9212636849377986,47.1389817253827,-5.395553668689729,-6.261579689762215,0.8660260210724857,30.470652128086876,383.03,416.1170685504648,349.94293144953514,0.17276489335281747,,,,431.1,323.5,0.45522388059701313,798182.36105,0
2022-03-09 00:00:00+00:00,381.4,402.7,381.0,393.2,1012850.747,23.999999999999993,0.0610376398779247,11.465,387.6833038748332,405.1630225974452,469.1888493305738,,-0.8470134751304386,-0.25574650859450304,50.97104847952008,-4.299944307296528,-5.869252613269078,1.5693083059725499,29.470893965049076,382.57,414.7670315728836,350.3729684271164,0.16831968828127447,,,,424.9,323.5,0.5622119815668201,815731.16255,0
2022-03-10 00:00:00+00:00,393.2,394.5,363.0,372.0,791332.984,22.83571428571428,0.06138632872503838,12.365,386.1896558867539,403.8625119073493,468.2217961034039,,-0.926215561073055,-0.5044055712680233,44.70122260812223,-5.0837267813355425,-5.712147446882371,0.6284206655468285,26.004919075272813,381.21,412.74029620773274,349.6797037922672,0.16542218833573497,,,,424.9,323.5,0.2857142857142857,824700.9778,0
2022-03-11 00:00:00+00:00,372.1,380.0,364.7,371.9,510174.586,22.471428571428564,0.06042330887719431,12.345000000000002,384.8287362784916,402.6090800678454,467.2633702715293,,-1.0140763887433952,-0.7579542470202796,44.6733081726624,-5.647844368900678,-5.699286831286033,0.05144246238535466,23.59964415942403,379.815,410.33479685384555,349.29520314615445,0.16070874954304357,,,,424.9,323.5,0.47058823529411653,829695.7419,0
2022-03-12 00:00:00+00:00,371.9,379.2,371.1,372.4,402475.646,21.935714285714276,0.058903636642626954,11.410000000000002,383.64504710911143,401.4244102612633,466.3194561394743,,-1.2462041120606386,-1.3460855885739231,44.85872150811639,-5.985567899113846,-5.756543044851596,-0.22902485426225017,22.16100974699748,379.405,410.10020620895915,348.7097937910408,0.16180707270046088,,,,424.9,323.5,0.16049382716048888,818612.09795,0
