timestamp,open,high,low,close,volume,atr,atr_pct,rolling_body,ema20,ema50,ema200,sma200,ema50_slope,ema20_slope,rsi,macd,macd_signal,macd_hist,adx,bb_mid,bb_upper,bb_lower,bb_width,atr_pct_rank,bb_width_rank,bbwp,swing_high_20,swing_low_20,range_pos,volume_sma20,bbwp_low_streak
2026-02-05 04:00:00+00:00,71223.25,71622.82,70140.0,70756.85,13229.00492,,,,70756.85,70756.85,70756.85,,,,50.0,0.0,0.0,0.0,,,,,,,,,,,0.41599789590105535,,0
2026-02-05 08:00:00+00:00,70756.86,71978.58,69922.0,70318.35,9382.74194,,,,70715.0880952381,70739.65392156864,70752.4868159204,,,,0.0,-34.98005698005727,-6.996011396011454,-27.984045584045816,,,,,,,,,,,0.19272287000749083,,0
2026-02-05 12:00:00+00:00,70318.35,70872.04,66720.15,67489.07,25214.85527,,,,70407.84827664398,70612.18004229144,70720.01500680677,,,,0.0,-287.68500125809805,-63.13380936842878,-224.55119188966927,,,,,,,,,,,0.18519758471443437,,0
2026-02-05 16:00:00+00:00,67489.08,68681.81,65200.0,65265.65,21297.2321,,,,69918.1151074398,70402.5121974957,70665.74271818183,,-118.11260083476857,-279.5782975200709,0.0,-659.7615815185854,-182.45936379846012,-477.3022177201253,,,,,,,,,,,0.01885513569091981,,0
2026-02-05 20:00:00+00:00,65265.66,65700.0,62345.0,62909.86,28818.55843,,,,69250.66224006457,70108.68269955469,70588.56975581187,,-210.32374067131605,-488.14195172450854,0.0,-1131.6821890558058,-372.30392884992926,-759.3782602058766,,,,,,,,,,,0.16836363636363655,,0
2026-02-06 00:00:00+00:00,62909.87,66010.0,60000.0,64168.33,28980.40325,,,,68766.63059815366,69875.72769172901,70524.68677316698,,-245.48411685414126,-547.0725594967759,10.321638304067363,-1388.1331244304893,-575.4697679660413,-812.6633564644479,,,,,,,,,,,0.6935657237936775,,0
2026-02-06 04:00:00+00:00,64168.33,66826.5,63914.62,64856.0,13204.36329,,,,68394.18958880569,69678.8756253867,70468.28192965288,,-241.21219070299898,-507.97517287803447,15.456745265613904,-1518.3801749441918,-764.0518493616714,-754.3283255825204,,,,,,,,,,,0.3232894212673593,,0
2026-02-06 08:00:00+00:00,64856.0,66755.13,64500.0,66631.32,9652.84585,,,,68226.29724701468,69559.36364007743,70430.10320398469,,-183.1063531590868,-341.454997683298,27.067585995214316,-1461.501138452717,-903.5417071798806,-557.9594312728364,,,,,,,,,,,0.9450985087334223,,0
2026-02-06 12:00:00+00:00,66631.32,69192.0,66114.49,68626.0,17606.82465,,,,68264.36417587042,69522.76114438812,70412.15192832315,,-117.65551578029893,-167.4221407610797,37.460152108135304,-1241.1627350653434,-971.0659127569733,-270.0968223083702,,,,,,,,,,,0.816085081770652,,0
2026-02-06 16:00:00+00:00,68625.99,71500.0,68428.19,70731.46,17283.69927,,,,68499.32568293039,69570.16109951015,70415.3291230662,,-36.238175292184074,35.04536470823223,46.17819343915602,-886.4317040915921,-954.139071023897,67.70736693230492,,,,,,,,,,,0.7498087446814763,,0
2026-02-06 20:00:00+00:00,70731.45,71751.33,69837.35,70580.26,5811.079,,,,68697.50990360368,69609.77282109798,70416.97022631929,,16.803060340185766,157.07088552966889,45.685664751841294,-610.4682843361807,-885.4049136863539,274.93662935017323,,,,,,,,,,,0.38814930145560067,,0
2026-02-07 00:00:00+00:00,70580.26,70928.75,69718.0,70918.99,4687.77364,,,,68909.0794365938,69661.11467125101,70421.96544794797,,46.11784228763039,214.90508690779583,47.048243214371794,-360.27952772626304,-780.3798364943358,420.10030876807275,,,,,,,,,,,0.9919388808589761,,0
2026-02-07 04:00:00+00:00,70918.99,71690.07,67300.0,68087.14,13271.32166,,,,68830.79949025153,69599.3901743392,70398.73335393853,,9.7430249430181,110.49126910704945,38.3796385281645,-386.05951012331934,-701.5157712201326,315.45626109681325,,,,,,,,,,,0.17930010227627308,,0
2026-02-07 08:00:00+00:00,68087.13,68790.0,67582.48,67972.65,8689.01558,2898.3392857142862,0.04263978652758553,,68749.07096737044,69535.59644201217,70374.59322106352,,-24.72545969526982,17.187021255585325,38.07420366386032,-410.9910688660457,-643.4108307493152,232.41976188326953,,,,,,,,,,,0.32311680137802845,,0
2026-02-07 12:00:00+00:00,67972.65,69999.99,67901.89,69151.5,9290.84055,2942.287857142858,0.04254843144606925,,68787.39754190658,69520.53383644306,70362.4231392619,,-46.860278269314826,-40.56063156240756,43.095756732749855,-331.8013662415033,-581.0889378477528,249.28757160624957,,,,,,,,,,,0.5955912492254883,,0
2026-02-07 16:00:00+00:00,69151.5,69898.0,68531.5,69373.61,6393.31777,2892.996428571429,0.041701684957311996,,68843.22729982024,69514.77211736687,70352.58420255283,,-28.20601899077883,4.142603189568035,44.01688010486554,-248.25876314543711,-514.5229029072898,266.2641397618527,,,,,,,,,,,0.6162532016099529,,0
2026-02-07 20:00:00+00:00,69373.61,69728.83,68787.34,69289.38,1923.21116,2663.6821428571434,0.038442863002340955,,68885.71803317069,69505.93321080347,70342.00505625877,,-9.887743736234066,45.54902193341695,43.727802680699874,-186.69519931638206,-448.95736218910827,262.2621628727262,,,,,,,,,,,0.533239864470154,,0
2026-02-08 00:00:00+00:00,69289.37,69696.57,68888.0,69099.99,2026.40929,2472.7364285714298,0.03578490284255366,,68906.12488715444,69490.01386920334,70329.64669749004,,-10.17332241324281,39.57578174928494,43.043299607541215,-151.44209148090158,-389.45430804746695,238.01221656656537,,,,,,,,,,,0.2621789084433053,,0
2026-02-08 04:00:00+00:00,69100.0,69719.07,68952.01,69710.69,2878.17149,2287.8835714285738,0.03281969481909552,,68982.75013599687,69498.66783511694,70323.4879243807,,-5.368094083309795,46.507612058878294,45.979796354361454,-73.37949028238654,-326.2393444944509,252.85985421206436,,,,,,,,,,,0.9890751701301013,,0
2026-02-08 08:00:00+00:00,69710.69,71220.0,69514.15,70999.98,5309.31519,1980.4442857142883,0.027893589346282752,1157.2910000000004,69174.86726590194,69557.5428219751,70330.21918881472,,17.203203723877476,96.38307757708147,51.6475453193848,91.46624558861367,-242.69822647783803,334.1644720664517,,68346.854,73196.30728229418,63497.40071770583,0.14190713978712677,,,,71978.58,60000.0,0.8710203124541998,12247.549215000001,0
