timestamp,open,high,low,close,volume,atr,atr_pct,rolling_body,ema20,ema50,ema200,sma200,ema50_slope,ema20_slope,rsi,macd,macd_signal,macd_hist,adx,bb_mid,bb_upper,bb_lower,bb_width,atr_pct_rank,bb_width_rank,bbwp,swing_high_20,swing_low_20,range_pos,volume_sma20,bbwp_low_streak
2024-05-08 00:00:00+00:00,62312.07,63020.22,60888.0,61193.03,26121.19004,,,,61193.03,61193.03,61193.03,,,,50.0,0.0,0.0,0.0,,,,,,,,,,,0.14305747061747787,,0
2024-05-09 00:00:00+00:00,61193.03,63429.03,60630.0,63074.01,30660.8061,,,,61372.170952380955,61266.793921568635,61211.74621890547,,,,50.0,150.04968660968734,30.00993732193747,120.03974928774987,,,,,,,,,,,0.8731632029667431,,0
2024-05-10 00:00:00+00:00,63074.0,63469.13,60187.12,60799.99,36529.34025,,,,61317.67752834468,61248.48788542869,61207.64914210045,,,,91.49159868236929,84.49670960463118,40.907291778476214,43.589417826154964,,,,,,,,,,,0.18673617691597416,,0
2024-05-11 00:00:00+00:00,60799.99,61515.0,60487.09,60825.99,13374.56936,,,,61270.8501446928,61231.91934090207,61203.85153869647,,12.963113634024921,25.94004823093322,91.50050308804863,34.2486881949153,39.57557106176404,-5.3268828668487345,,,,,,,,,,,0.3296981253222561,,0
2024-05-12 00:00:00+00:00,60825.99,61888.0,60610.0,61483.99,12753.13236,,,,61291.14917853158,61241.80446478827,61206.638986072634,,-8.329818926787993,-27.007257949791285,91.73621060949014,46.98031030189304,41.056518909789844,5.9237913921031975,,,,,,,,,,,0.6838732394366182,,0
2024-05-13 00:00:00+00:00,61484.0,63450.0,60749.21,62940.08,32733.41839,,,,61448.19020914762,61308.40350538481,61223.887155365446,,19.971873318708578,43.504226934315135,92.24849736586634,172.5751673908162,67.36024860599511,105.2149187848211,,,,,,,,,,,0.8111959833974511,,0
2024-05-14 00:00:00+00:00,62940.09,63118.36,61142.77,61577.49,29088.72041,,,,61460.50447494309,61318.95591693835,61227.40559163047,,29.012192012092175,63.21811008343017,86.824284048894,160.3123896981997,85.95067682443603,74.36171287376366,,,,,,,,,,,0.22004565724669609,,0
2024-05-15 00:00:00+00:00,61577.49,66444.16,61319.47,66206.5,43559.74719,,,,61912.50404875803,61510.624312352535,61276.94881957445,,89.60661585475464,207.11829007548417,89.15687916727597,518.1436335037142,172.3892681602917,345.75436534342253,,,,,,,,,,,0.9536245119216961,,0
2024-05-16 00:00:00+00:00,66206.51,66752.01,64602.77,65235.21,31106.3671,,,,62228.9522345906,61656.68649618185,61316.33450296177,,116.09433026567906,260.2540084809928,85.72738402429,715.1091534823499,280.93324522470334,434.1759082576466,,,,,,,,,,,0.29426215778600945,,0
2024-05-17 00:00:00+00:00,65235.21,67451.2,65106.38,67024.0,26292.23409,,,,62685.623450343875,61867.16937868453,61373.1271944746,,182.7378205820593,408.3729918002621,86.73906721045448,1003.972975078359,425.5411911954345,578.4317838829245,,,,,,,,,,,0.8178111752714506,,0
2024-05-18 00:00:00+00:00,67024.0,67400.01,66600.0,66915.2,14441.25774,,,,63088.440264596844,62065.13136383415,61428.272197514656,,184.835683827206,391.97873861293675,86.33820217915313,1210.170294276606,582.4670118116688,627.7032824649372,,,,,,,,,,,0.3939950750615607,,0
2024-05-19 00:00:00+00:00,66915.2,67700.0,65857.25,66274.01,18025.30409,,,,63391.82785844476,62230.185427997516,61476.4884940568,,191.16631060522195,387.625207951387,83.87798226918923,1306.7807261923153,727.3297546877982,579.4509715045172,,,,,,,,,,,0.22616198616198332,,0
2024-05-20 00:00:00+00:00,66274.0,71515.56,66060.31,71446.62,50816.7011,,,,64158.95091954526,62591.614234742716,61575.69378267316,,241.48161868606257,491.1091564004625,87.07714940075303,1780.210429531493,937.9058896565373,842.3045398749557,,,,,,,,,,,0.9873626323266573,,0
2024-05-21 00:00:00+00:00,71446.62,71979.0,69162.94,70148.34,49607.4336,2552.0264285714284,0.03638042509019356,,64729.368927207615,62887.95642161555,61660.993745034626,,274.27501926046534,546.9762208702572,82.64438933317115,2027.2773432071263,1155.7801803666553,871.497162840471,,,,,,,,,,,0.34992152155848777,,0
2024-05-22 00:00:00+00:00,70148.34,70666.0,68842.19,69166.62,27673.18026,2529.997142857142,0.0365782966242552,,65151.96426747355,63134.17852272867,61735.676593342745,,301.33103157705045,586.71213634293,79.35476004573441,2119.431565110179,1348.5104573153599,770.9211077948189,,,,,,,,,,,0.17788585433789345,,0
2024-05-23 00:00:00+00:00,69166.62,70096.12,66312.16,67969.65,40513.17374,2600.3492857142846,0.03825750589732748,,65420.31528961893,63323.80485517068,61797.706179478635,,244.06354014265526,420.45479002455494,75.41325936150884,2071.994313722418,1493.2072285967718,578.7870851256464,,,,,,,,,,,0.43803052886393995,,0
2024-05-24 00:00:00+00:00,67969.66,69250.0,66600.12,68549.99,28095.83664,2555.1971428571424,0.03727494552307217,,65718.37954775046,63528.75329222281,61864.89308316542,,213.59895686908808,329.6702068476152,76.03477778508922,2057.5108339887374,1606.067949675165,451.44288431357245,,,,,,,,,,,0.7358333207541498,,0
2024-05-25 00:00:00+00:00,68549.99,69610.0,68500.0,69290.57,12130.39418,2561.060714285714,0.03696117255617487,,66058.58816225041,63754.70688860623,61938.780415671245,,206.84278862585538,302.2079649256193,76.83937312756319,2081.7935682829775,1701.2130733967276,380.5804948862499,,,,,,,,,,,0.7122252252252316,,0
2024-05-26 00:00:00+00:00,69290.56,69562.23,68128.01,68507.67,11872.11797,2572.219285714285,0.037546442401475415,,66291.8340515599,63941.09759885697,62004.14250108745,,205.76424789542943,290.50625398032327,74.01053187710232,2014.6407980772492,1763.898618332832,250.74217974441717,,,,,,,,,,,0.26471531564195394,,0
2024-05-27 00:00:00+00:00,68507.67,70687.56,68250.0,69436.43,23136.92737,2553.417142857142,0.03677345080755365,1429.8975000000003,66591.31937998277,64156.60083027434,62078.095610529366,,209.28251268384338,290.9799440774368,75.1779958828673,2013.1584761431004,1813.750589894886,199.40788624821448,,65903.2695,72913.12315287728,58893.41584712272,0.21273158998211095,,,,71979.0,60187.12,0.48672853181049663,27926.592599000003,0
2024-05-28 00:00:00+00:00,69436.43,69591.81,67277.91,68398.39,32622.97042,2577.582142857141,0.037684836483097645,1425.8474999999999,66763.42134379393,64322.945503596915,62140.98411191713,,189.4128716635605,234.94439384784104,71.32176136762013,1906.2485261816619,1832.2501771522411,73.99834902942075,,66263.5375,72988.9666765347,59538.108323465305,0.20299034522673046,,,,71979.0,60187.12,0.4842387311465486,28251.681617999995,0
2024-05-29 00:00:00+00:00,68398.4,68935.68,67124.65,67652.42,23159.83149,2340.892142857141,0.03460175028265273,1369.0974999999994,66848.08788248022,64453.513130906846,62195.824270007506,,170.8051773499586,185.4179436401076,68.59856064677933,1741.2559610986937,1814.0513339415315,-72.79537284283788,,66492.458,73070.8429507294,59914.07304927059,0.1978686049094292,,,,71979.0,60187.12,0.2914197997824467,27876.6328875,0
2024-05-30 00:00:00+00:00,67652.41,69500.0,67128.0,68352.17,28478.2184,2356.8035714285697,0.03448030357234554,1290.384999999999,66991.33379843448,64606.40163557717,62257.081441450224,,149.9336017676081,133.33813948390403,69.76477149469268,1647.9654219471122,1780.8341515426478,-132.86872959553557,,66870.067,72918.28589944678,60821.848100553216,0.18089465648200365,,,,71979.0,60487.09,0.5160919055649233,27474.076795,0
2024-05-31 00:00:00+00:00,68352.17,69044.1,66670.0,67540.01,26690.32184,2358.894999999999,0.03492589059433067,1329.6929999999993,67043.58867477406,64721.44510084865,62309.64789476913,,132.8331990839118,93.38911032670876,66.66991309872324,1491.3066186580108,1722.9286449657207,-231.6220263077098,,67205.768,72545.2648209121,61866.2711790879,0.15889995694750783,,,,71979.0,60610.0,0.3664588686238965,28139.864419,0
2024-06-01 00:00:00+00:00,67540.01,67900.0,67428.44,67766.85,8837.66133,2335.4342857142847,0.034462783583924655,1308.1349999999998,67112.47070574795,64840.87274395263,62363.94841322914,,129.1198710152603,88.12760775591111,67.10879444706026,1369.6687913670175,1652.27667424598,-282.6078828789625,,67519.911,72131.70202023405,62908.119979765936,0.1366053643119896,,,,71979.0,60749.21,0.7176393247943107,27944.090867500003,0
